500 steps, 10000 repititions, hazard 0.007500, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R4861		15	18	15	16	15	18	14	16	9	10	11
R4862		17	18	15	16	15	18	14	16	18	10	11
R4863		18	18	18	16	15	18	14	16	18	10	11
R4864		17	16	15	12	15	12	14	8	9	10	11
R4865		17	16	15	12	15	18	14	16	18	10	11
R4866		18	18	18	16	15	12	14	16	18	10	11
R4867		16	18	15	16	15	12	14	16	18	10	11
R4868		18	18	12	16	5	12	14	8	18	10	11
R4869		17	18	18	12	10	18	14	8	9	10	11
R4870		17	16	15	16	15	18	14	16	9	10	11
R4871		15	16	15	16	15	18	7	16	9	10	11
R4872		18	18	18	16	15	12	14	8	9	10	11
R4873		16	18	18	16	10	12	7	16	18	10	11
R4874		18	18	18	16	15	12	14	16	18	10	11
R4875		17	14	15	16	15	18	14	16	9	10	11
R4876		19	12	18	16	15	18	14	16	18	10	11
R4877		17	16	18	16	15	18	14	16	18	10	11
R4878		17	18	15	16	15	18	14	16	9	10	11
R4879		15	16	15	12	15	18	14	16	18	10	11
R4880		17	18	18	16	15	18	7	16	18	10	11
R4881		18	12	18	12	10	18	14	16	18	10	11
R4882		17	16	15	16	15	18	14	16	18	10	11
R4883		18	18	15	16	15	18	14	16	9	10	11
R4884		16	16	15	16	15	18	14	16	18	10	11
R4885		16	18	15	16	15	12	14	8	9	10	11
R4886		17	18	18	12	15	18	14	16	9	10	11
R4887		18	18	15	16	15	18	14	16	18	10	11
R4888		16	18	18	16	15	12	14	16	18	10	11
R4889		18	18	18	16	15	18	7	16	18	10	11
R4890		16	18	18	16	10	18	14	16	18	10	0
R4891		18	16	15	16	15	18	14	16	18	10	11
R4892		13	18	18	16	15	12	14	16	18	10	0
R4893		17	16	18	12	15	6	14	0	18	10	11
R4894		17	14	15	16	15	12	7	16	18	10	11
R4895		17	16	18	16	15	18	14	16	18	10	11
R4896		17	18	15	12	15	18	14	16	18	10	11
R4897		17	18	18	16	15	12	14	16	18	10	11
R4898		16	16	18	16	15	12	14	8	18	10	11
R4899		15	18	15	16	15	18	14	16	9	10	11
R4900		18	16	18	16	15	18	14	16	18	10	11
R4901		17	16	18	12	15	12	14	16	9	10	11
R4902		16	16	15	16	15	18	14	16	9	10	11
R4903		19	16	18	16	15	18	14	8	18	10	11
R4904		13	18	18	16	10	18	14	16	9	10	11
R4905		17	12	18	16	15	18	14	16	9	10	11
R4906		15	18	18	16	15	18	14	16	18	10	11
R4907		18	16	15	16	15	18	14	16	18	10	11
R4908		18	16	15	16	15	12	7	16	9	10	11
R4909		18	18	12	16	15	18	14	16	9	10	11
R4910		18	18	18	16	15	12	14	8	18	10	11
R4911		18	18	9	16	15	18	14	16	18	10	11
R4912		18	18	12	16	15	18	14	16	18	10	11
R4913		17	18	15	16	15	18	14	16	18	10	11
R4914		17	16	18	16	15	18	14	16	18	10	11
R4915		17	14	18	16	15	18	14	16	18	10	11
R4916		17	16	18	12	15	12	14	16	18	10	11
R4917		19	18	18	12	15	18	14	8	18	10	11
R4918		17	14	18	16	10	18	14	8	18	10	0
R4919		16	14	18	16	15	18	14	16	18	10	11
R4920		17	18	15	16	15	18	14	16	18	10	11
R4921		16	18	15	16	15	12	7	16	18	10	11
R4922		16	18	18	16	15	18	14	16	18	10	0
R4923		18	18	18	16	15	18	14	16	18	10	11
R4924		17	16	15	16	10	18	14	16	18	10	11
R4925		15	16	15	16	15	12	14	16	18	10	11
R4926		16	18	18	12	15	18	14	16	18	10	11
R4927		16	18	18	16	15	18	14	16	18	10	11
R4928		14	14	18	16	15	18	14	16	9	10	11
R4929		17	14	18	16	15	12	14	16	9	10	11
R4930		17	18	18	16	15	18	14	16	9	10	11
R4931		17	18	18	16	15	18	14	16	18	10	11
R4932		16	14	15	16	5	18	14	16	18	10	11
R4933		15	18	18	16	10	18	14	8	9	10	11
R4934		17	16	15	16	15	12	14	16	18	10	11
R4935		18	18	15	12	15	12	14	16	18	10	11
R4936		17	16	15	16	15	18	14	16	9	0	11
R4937		18	18	15	16	15	18	14	16	18	10	11
R4938		16	18	15	16	15	18	14	16	18	10	11
R4939		17	18	12	12	15	12	14	16	18	10	0
R4940		16	18	18	12	15	18	14	8	9	10	11
R4941		17	18	18	16	15	18	14	16	18	10	11
R4942		16	16	18	16	15	18	14	8	18	10	11
R4943		15	18	18	12	10	18	14	16	9	10	11
R4944		17	18	15	16	15	18	14	16	18	10	0
R4945		17	16	15	16	15	18	14	16	9	10	11
R4946		19	16	15	16	15	18	14	16	18	10	11
R4947		17	18	18	16	15	18	14	16	18	10	11
R4948		15	14	18	16	15	18	14	16	18	10	0
R4949		17	14	15	16	15	18	14	16	18	10	11
R4950		18	14	18	16	15	12	14	8	9	10	11
R4951		17	14	15	16	15	12	14	16	9	10	11
R4952		18	18	15	16	15	18	7	8	9	10	11
R4953		18	16	15	16	15	18	14	16	18	10	11
R4954		18	18	15	16	15	18	14	16	18	10	11
R4955		18	16	18	16	15	18	14	16	18	10	0
R4956		16	12	15	16	15	18	14	16	18	10	11
R4957		15	14	15	16	15	18	14	16	9	10	11
R4958		17	18	15	12	15	12	14	16	18	10	11
R4959		17	18	18	16	15	12	7	16	18	10	11
R4960		16	16	15	16	15	18	14	16	18	10	11
R4961		18	16	15	12	15	12	14	16	18	10	11
R4962		18	18	15	12	10	18	14	16	18	10	11
R4963		18	18	12	16	15	6	14	16	18	10	11
R4964		17	16	18	16	10	18	14	16	18	10	11
R4965		16	16	18	16	15	18	7	16	9	10	11
R4966		18	18	18	16	15	12	14	16	18	10	11
R4967		18	16	18	16	15	18	14	16	18	10	11
R4968		17	16	9	16	15	18	14	16	18	10	11
R4969		18	18	18	16	15	12	14	16	18	10	11
R4970		17	18	15	16	15	18	14	8	9	10	11
R4971		16	16	18	16	10	18	14	16	18	10	11
R4972		17	18	18	16	15	18	14	8	18	10	11
R4973		18	18	18	8	15	12	14	8	18	10	11
R4974		17	14	18	16	15	12	14	16	18	10	11
R4975		17	18	12	16	15	18	7	16	9	10	11
R4976		17	12	18	16	10	18	14	16	18	10	11
R4977		17	16	15	16	15	12	14	16	9	10	11
R4978		18	16	18	16	15	18	14	16	18	10	11
R4979		16	18	15	12	15	6	14	8	18	10	11
R4980		16	16	18	12	15	12	14	8	18	10	11
R4981		17	18	18	16	15	18	14	8	18	10	11
R4982		16	16	18	12	15	18	14	16	18	10	11
R4983		18	18	18	16	5	12	14	0	9	10	11
R4984		18	16	15	16	15	12	14	16	18	10	11
R4985		17	14	18	16	10	12	14	0	9	10	11
R4986		16	14	18	16	15	12	14	16	9	10	11
R4987		17	18	12	16	15	12	7	16	18	10	0
R4988		17	16	18	16	15	18	14	16	18	10	11
R4989		15	16	15	16	15	18	14	16	18	10	11
R4990		18	16	18	16	15	18	14	16	9	10	11
R4991		17	14	18	16	15	18	14	8	18	10	11
R4992		17	18	18	12	15	18	14	16	9	0	11
R4993		18	14	18	16	15	18	14	16	18	10	11
R4994		18	16	18	16	15	12	14	16	9	10	11
R4995		16	16	15	16	15	18	14	8	9	10	11
R4996		17	18	18	12	10	12	7	8	9	10	11
R4997		17	16	15	8	10	18	14	16	9	10	11
R4998		18	18	15	16	15	18	14	16	18	10	11
R4999		18	18	15	16	15	12	14	16	9	10	11
R5000		18	18	18	16	15	18	14	16	18	10	11
R5001		16	16	18	16	15	18	14	8	9	10	11
R5002		17	18	18	12	15	18	14	16	18	10	11
R5003		16	16	18	16	15	12	14	16	18	10	11
R5004		15	18	12	12	15	12	14	16	18	10	11
R5005		18	18	18	16	15	18	14	16	18	10	11
R5006		18	18	15	16	15	18	14	16	18	10	11
R5007		18	12	18	16	15	18	14	16	18	10	11
R5008		17	18	15	16	15	6	14	8	18	10	11
R5009		17	16	15	16	15	18	14	16	9	10	11
R5010		18	16	12	16	15	12	14	16	18	10	11
R5011		17	18	15	16	15	12	7	16	18	10	11
R5012		18	18	15	16	15	18	14	16	18	10	11
R5013		17	18	15	12	15	12	14	16	18	10	11
R5014		18	18	18	16	15	18	14	16	18	10	11
R5015		18	18	15	16	15	12	14	8	9	10	11
R5016		18	16	18	16	15	18	14	16	18	10	11
R5017		17	18	15	16	15	12	14	16	18	10	11
R5018		17	18	15	16	10	18	7	16	9	10	11
R5019		18	18	18	16	10	18	7	16	18	10	11
R5020		15	18	18	12	15	12	14	16	18	10	11
R5021		17	18	18	16	10	12	14	8	9	10	11
R5022		15	18	18	16	15	18	14	16	18	10	0
R5023		18	18	15	12	15	12	14	8	18	10	11
R5024		17	18	15	16	10	18	14	16	18	10	11
R5025		17	16	18	16	15	12	14	16	9	10	11
R5026		18	18	15	16	15	18	7	16	18	10	11
R5027		18	18	18	16	15	12	14	16	9	10	11
R5028		18	18	15	16	15	18	14	16	18	10	11
R5029		18	18	12	16	10	12	14	16	18	10	11
R5030		17	14	18	12	15	18	14	16	9	10	0
R5031		16	16	12	16	10	12	14	8	18	10	11
R5032		17	16	15	16	15	18	14	8	18	10	11
R5033		17	12	15	16	15	12	14	16	9	10	11
R5034		16	14	15	16	15	12	14	16	18	10	11
R5035		19	14	18	16	15	6	14	16	9	10	11
R5036		16	18	18	12	15	12	14	16	18	10	11
R5037		18	16	18	12	15	18	14	16	9	10	11
R5038		17	18	18	16	15	18	14	16	18	10	11
R5039		18	14	18	16	15	18	14	16	9	10	11
R5040		16	18	15	16	15	18	14	16	18	10	11
R5041		16	14	18	16	15	12	14	16	18	10	11
R5042		16	18	15	16	15	18	7	16	18	10	11
R5043		17	16	15	16	15	18	14	16	18	10	11
R5044		15	18	15	16	15	18	14	16	18	10	0
R5045		17	16	18	16	15	6	14	16	9	10	11
R5046		17	18	18	16	15	18	14	8	9	10	11
R5047		15	12	18	16	15	12	14	16	18	10	11
R5048		17	18	12	16	15	12	14	8	18	10	11
R5049		18	14	15	16	15	18	14	16	18	10	11
R5050		17	16	15	12	15	18	14	16	9	10	11
R5051		19	18	18	16	15	18	14	16	18	10	11
R5052		17	16	18	16	15	18	14	16	9	10	11
R5053		18	18	18	16	15	18	14	16	9	10	11
R5054		18	18	18	12	15	12	14	16	18	10	11
R5055		18	18	18	16	15	12	7	16	9	10	11
R5056		17	16	15	16	15	12	14	16	18	10	11
R5057		16	18	12	16	15	18	14	16	9	10	11
R5058		17	18	18	16	15	18	14	16	18	10	11
R5059		18	18	18	16	15	12	14	16	18	10	11
R5060		19	14	18	12	15	18	7	16	18	10	11
R5061		16	16	18	16	10	18	14	16	18	10	11
R5062		17	18	18	16	15	18	14	16	18	10	11
R5063		16	16	15	16	15	18	14	16	18	10	11
R5064		15	18	18	12	10	18	14	8	18	10	11
R5065		15	16	12	12	15	12	14	16	18	10	11
R5066		17	16	18	16	15	12	14	16	18	10	11
R5067		18	18	15	16	15	12	14	16	18	10	11
R5068		17	14	18	16	15	18	7	16	18	10	11
R5069		15	16	15	16	15	12	14	16	9	10	11
R5070		17	14	15	16	15	12	14	16	18	10	11
R5071		18	16	18	16	15	18	14	16	18	10	11
R5072		17	16	18	16	15	18	14	16	18	10	11
R5073		17	18	18	16	15	18	14	16	18	10	11
R5074		17	18	15	16	15	18	14	16	9	10	11
R5075		17	14	15	16	15	12	14	16	18	10	11
R5076		16	16	18	16	10	12	14	16	18	10	11
R5077		16	18	18	12	10	18	14	16	9	10	11
R5078		16	18	18	16	15	18	14	16	18	10	0
R5079		17	16	12	16	15	12	14	16	18	10	11
R5080		17	18	15	16	15	12	14	16	18	10	11
R5081		15	18	15	16	15	12	7	16	18	10	11
R5082		18	16	15	12	15	12	14	16	18	10	11
R5083		18	18	18	12	15	18	14	16	9	10	11
R5084		16	18	18	16	15	18	14	8	18	10	11
R5085		16	18	18	16	15	12	14	16	18	10	11
R5086		17	16	18	12	15	12	7	16	18	10	11
R5087		17	16	18	16	15	18	14	16	9	10	11
R5088		15	18	15	12	15	12	14	16	18	10	11
R5089		18	16	18	12	15	12	14	16	18	10	11
R5090		16	14	18	16	15	18	14	16	9	10	11
R5091		14	18	18	16	15	6	7	16	18	10	11
R5092		16	16	18	16	10	18	14	16	18	10	11
R5093		17	18	18	16	15	18	14	16	18	10	11
R5094		16	18	18	16	15	12	14	8	18	10	11
R5095		14	16	18	16	15	12	14	16	9	10	11
R5096		16	16	15	16	10	18	14	8	18	10	11
R5097		16	16	18	16	15	18	14	8	18	0	11
R5098		17	16	15	16	15	18	14	8	18	10	11
R5099		18	18	15	16	15	18	14	8	18	0	11
R5100		18	16	18	16	15	18	7	16	18	10	11
R5101		17	18	18	12	15	12	14	16	9	10	11
R5102		17	18	18	12	15	18	7	8	9	10	11
R5103		17	18	18	16	15	12	14	16	9	10	11
R5104		17	16	15	16	15	12	14	16	18	10	11
R5105		14	18	18	16	15	18	14	16	9	10	11
R5106		18	14	15	16	15	18	14	8	9	10	0
R5107		18	16	18	8	15	18	14	8	9	10	11
R5108		18	16	18	16	15	18	14	16	18	0	11
R5109		17	16	18	12	15	18	14	16	9	10	11
R5110		16	18	15	16	10	18	14	16	18	10	11
R5111		19	18	18	16	15	18	14	8	18	10	11
R5112		18	16	15	12	15	12	14	16	18	10	11
R5113		18	18	18	16	5	12	14	8	18	10	11
R5114		16	14	18	12	15	18	7	16	18	10	11
R5115		16	16	18	16	15	18	14	16	9	10	11
R5116		14	16	18	16	15	18	7	16	18	10	11
R5117		16	18	18	16	15	12	14	16	18	10	11
R5118		16	12	18	12	15	18	14	16	18	10	11
R5119		18	18	15	12	10	18	7	8	18	10	11
R5120		18	18	18	16	15	18	14	16	9	10	11
R5121		17	16	15	16	15	18	14	16	18	10	11
R5122		17	14	12	16	15	12	14	16	9	10	11
R5123		15	16	18	12	15	18	14	16	18	10	11
R5124		17	18	15	16	15	12	14	16	18	10	11
R5125		17	16	18	16	15	18	14	16	9	10	11
R5126		16	18	18	16	15	18	14	16	18	10	11
R5127		18	18	18	16	15	12	14	16	18	10	11
R5128		17	16	18	16	15	18	14	16	9	10	11
R5129		16	14	15	12	5	12	7	8	18	10	11
R5130		17	16	15	12	10	12	14	16	18	10	11
R5131		17	14	15	16	15	12	14	16	18	10	11
R5132		18	16	18	12	15	18	14	16	9	10	11
R5133		17	18	18	16	15	18	14	8	18	10	11
R5134		18	16	12	16	15	12	14	8	9	10	11
R5135		16	16	18	16	10	12	14	16	9	10	11
R5136		18	18	15	16	15	18	14	16	18	10	11
R5137		14	18	18	16	15	18	14	16	18	0	11
R5138		18	18	12	12	10	18	14	16	18	10	11
R5139		17	18	18	16	15	18	14	16	18	10	11
R5140		17	18	15	16	10	6	14	16	9	10	11
R5141		15	18	15	12	15	18	14	16	18	10	0
R5142		17	16	18	16	15	6	14	16	18	10	11
R5143		16	16	18	16	15	18	14	16	18	10	11
R5144		18	18	15	16	15	18	7	8	18	10	11
R5145		17	16	18	16	15	12	14	16	9	10	11
R5146		14	16	12	16	15	6	14	16	18	10	0
R5147		17	16	15	16	15	18	7	16	18	10	11
R5148		18	18	18	16	15	12	14	16	18	10	11
R5149		17	14	18	16	15	18	14	16	18	10	11
R5150		16	16	18	16	10	18	14	16	18	10	11
R5151		16	12	12	12	15	18	14	16	18	10	11
R5152		18	16	15	16	15	18	14	16	18	10	11
R5153		16	18	18	16	15	18	14	16	9	10	11
R5154		15	16	15	16	10	18	14	16	0	10	11
R5155		15	14	18	16	10	18	14	16	9	0	11
R5156		18	18	15	16	15	12	14	16	18	10	11
R5157		19	18	18	16	15	18	14	16	18	10	11
R5158		16	18	18	12	15	18	14	16	18	10	11
R5159		18	14	18	12	15	18	14	16	18	10	11
R5160		17	18	18	16	10	18	14	16	18	10	11
R5161		18	18	15	12	15	18	14	16	18	10	11
R5162		17	16	15	16	15	12	14	16	9	10	11
R5163		18	16	15	16	15	18	14	16	18	10	11
R5164		18	18	12	12	15	12	14	16	9	10	0
R5165		19	18	18	16	15	12	14	8	9	10	11
R5166		17	16	15	16	15	18	7	16	18	10	11
R5167		17	18	12	12	15	18	14	16	18	10	11
R5168		16	18	15	16	15	12	14	16	18	10	11
R5169		16	16	15	16	15	12	7	16	18	0	11
R5170		16	18	18	16	15	18	14	16	18	10	11
R5171		19	18	18	12	15	12	14	16	18	10	11
R5172		17	16	18	16	15	12	14	16	18	10	11
R5173		18	18	18	12	15	18	7	8	18	10	11
R5174		18	18	15	16	15	18	14	16	18	10	11
R5175		15	16	15	16	15	18	14	8	9	10	11
R5176		18	16	12	16	15	12	14	16	18	0	11
R5177		17	14	18	16	15	18	14	16	18	10	11
R5178		17	16	15	16	15	12	14	16	18	10	11
R5179		16	14	18	16	10	12	14	16	18	10	11
R5180		17	12	18	16	15	12	14	16	18	10	11
R5181		17	16	18	16	15	18	14	16	18	10	11
R5182		18	18	18	12	10	18	14	16	18	10	11
R5183		17	18	18	16	15	12	7	8	18	10	11
R5184		16	18	18	16	10	12	14	8	18	10	11
R5185		18	16	18	12	15	18	14	16	18	10	11
R5186		17	16	15	16	15	18	14	16	9	10	11
R5187		17	16	15	16	15	18	14	16	18	10	11
R5188		17	16	15	16	15	18	14	16	18	10	11
R5189		17	16	15	12	15	18	14	8	18	10	11
R5190		16	18	15	16	15	12	14	8	18	10	11
R5191		17	12	15	16	15	18	14	0	18	10	11
R5192		19	16	18	16	15	18	14	16	9	10	11
R5193		17	18	15	16	15	6	14	16	9	10	11
R5194		15	18	15	16	15	12	14	16	18	10	11
R5195		16	14	15	16	15	12	14	8	9	10	11
R5196		18	14	15	16	15	12	14	16	18	10	11
R5197		16	16	18	16	15	18	7	16	18	10	11
R5198		16	14	18	12	15	18	14	16	18	10	11
R5199		17	14	15	16	15	18	14	16	18	10	11
R5200		17	16	18	12	15	18	14	16	9	10	11
R5201		16	16	18	16	15	18	14	16	18	10	11
R5202		17	16	18	16	15	12	14	8	18	10	11
R5203		18	16	18	16	15	18	14	16	18	10	11
R5204		16	12	18	16	10	18	7	16	9	10	11
R5205		18	14	18	12	15	18	14	16	18	10	11
R5206		16	18	18	16	15	12	7	16	18	10	11
R5207		17	16	15	16	15	18	14	16	9	10	11
R5208		19	14	18	16	15	12	14	16	18	10	11
R5209		17	18	18	16	15	12	14	8	9	10	11
R5210		17	14	15	16	15	18	14	16	18	10	0
R5211		18	18	12	12	15	12	14	16	18	10	11
R5212		19	16	15	16	15	18	7	16	9	10	11
R5213		17	18	15	16	15	18	14	16	18	10	11
R5214		18	16	18	16	15	18	14	16	9	10	11
R5215		17	18	18	16	15	18	14	16	18	10	11
R5216		16	16	15	12	10	12	7	16	18	10	11
R5217		18	16	18	16	15	18	14	16	18	10	11
R5218		18	18	18	16	15	18	14	16	18	10	11
R5219		17	16	18	16	10	18	14	8	18	10	11
R5220		18	18	15	16	15	18	14	16	18	10	11
R5221		17	18	18	16	15	12	14	16	18	10	11
R5222		16	16	12	16	15	18	14	16	18	10	11
R5223		17	14	18	16	15	12	14	16	9	10	11
R5224		18	18	18	16	15	18	14	16	18	10	11
R5225		17	16	18	16	15	18	14	16	18	10	0
R5226		16	18	12	16	15	18	7	16	18	10	11
R5227		18	18	18	16	15	18	14	8	9	10	11
R5228		18	18	18	16	15	18	14	16	18	10	11
R5229		16	14	15	16	15	12	14	16	18	10	11
R5230		17	16	18	16	15	18	14	16	18	10	11
R5231		15	18	15	12	15	12	14	16	18	10	11
R5232		17	14	18	12	15	12	14	16	18	10	11
R5233		17	18	18	16	15	12	14	16	18	10	11
R5234		17	18	18	16	15	18	14	16	18	10	11
R5235		16	16	18	16	15	18	14	16	9	10	11
R5236		16	16	18	12	10	12	14	16	9	10	11
R5237		18	12	18	16	15	18	14	16	18	10	11
R5238		17	18	18	16	15	18	14	8	18	10	11
R5239		15	18	18	16	15	18	14	16	18	10	11
R5240		17	18	18	16	15	18	14	8	18	10	11
R5241		17	14	9	16	15	18	14	16	18	10	11
R5242		19	16	15	16	15	18	7	8	18	10	11
R5243		17	16	18	16	15	18	14	8	18	10	11
R5244		17	18	15	16	15	18	14	16	18	10	11
R5245		18	18	15	12	15	18	14	16	18	10	11
R5246		17	16	18	16	15	18	14	16	18	10	11
R5247		17	16	15	16	15	18	14	16	18	10	11
R5248		17	16	18	16	10	18	14	0	9	10	11
R5249		16	18	18	16	15	18	14	16	9	10	11
R5250		17	18	12	12	15	18	14	16	18	10	11
R5251		18	16	18	16	15	18	14	8	18	10	11
R5252		16	14	18	16	15	12	14	16	18	10	11
R5253		15	18	18	16	15	18	14	16	18	10	11
R5254		17	18	12	16	15	18	14	16	18	10	11
R5255		15	16	15	16	10	12	14	8	18	10	11
R5256		17	16	15	12	15	12	14	16	18	10	11
R5257		18	16	15	16	15	18	14	16	18	10	11
R5258		16	18	15	16	15	12	14	16	9	10	11
R5259		17	18	15	8	15	18	14	8	18	10	11
R5260		18	16	18	16	15	12	14	16	18	10	11
R5261		16	16	18	16	15	18	14	8	18	10	0
R5262		16	16	15	16	10	18	14	16	18	10	11
R5263		17	16	15	16	15	18	14	16	18	10	11
R5264		15	18	15	12	15	12	14	16	18	10	11
R5265		17	16	12	16	10	6	14	16	18	10	11
R5266		18	18	15	16	15	18	14	16	18	10	11
R5267		16	16	15	16	15	18	14	16	18	10	11
R5268		16	16	18	16	10	18	7	16	18	10	11
R5269		17	18	15	16	15	12	14	16	18	10	11
R5270		19	16	18	16	15	12	14	16	18	10	11
R5271		16	14	18	16	15	12	14	16	18	10	11
R5272		18	18	15	12	15	6	7	16	18	0	11
R5273		19	16	18	16	15	18	14	8	18	10	11
R5274		17	18	15	16	15	12	14	8	18	10	11
R5275		15	18	12	12	15	18	14	16	18	10	11
R5276		17	14	18	16	15	18	14	16	18	10	11
R5277		16	16	15	16	15	18	14	8	18	10	11
R5278		17	18	15	16	15	12	14	16	18	10	11
R5279		16	16	18	12	15	6	14	16	18	10	11
R5280		18	16	12	16	15	18	14	16	9	10	11
R5281		16	18	18	16	15	18	14	16	18	10	11
R5282		18	16	18	16	15	18	14	16	9	10	11
R5283		18	14	15	16	15	18	14	16	18	10	11
R5284		16	16	18	16	15	18	7	16	9	10	11
R5285		17	16	18	16	15	18	14	16	18	10	11
R5286		17	16	18	16	15	18	14	16	18	10	11
R5287		17	16	15	16	15	12	7	8	9	10	0
R5288		16	18	12	16	15	12	14	16	18	10	11
R5289		15	16	15	16	15	6	7	8	18	10	11
R5290		17	16	18	16	15	18	14	16	18	10	11
R5291		17	18	18	16	15	12	14	16	18	10	11
R5292		17	16	18	16	15	12	14	16	18	10	0
R5293		17	16	18	16	15	18	14	16	18	10	11
R5294		17	16	18	16	15	12	14	16	18	10	11
R5295		18	18	18	16	15	12	14	16	18	10	11
R5296		16	18	15	16	10	12	14	16	18	0	11
R5297		18	18	18	12	15	18	14	16	18	10	11
R5298		17	14	18	16	15	18	14	16	9	10	0
R5299		17	18	15	16	15	12	7	16	18	10	11
R5300		17	18	18	16	15	12	14	16	0	10	11
R5301		16	18	18	16	15	18	14	8	18	10	11
R5302		16	16	15	16	15	18	7	16	18	10	11
R5303		18	18	18	16	15	18	14	16	18	10	11
R5304		16	18	18	16	15	18	14	16	9	10	11
R5305		17	16	18	16	15	18	14	16	18	10	11
R5306		18	16	12	16	15	18	14	8	18	10	11
R5307		19	18	15	16	15	12	14	16	18	10	0
R5308		18	18	9	16	10	18	14	16	18	10	11
R5309		17	18	18	12	15	12	14	8	9	10	11
R5310		17	16	9	12	15	12	14	16	18	10	11
R5311		16	14	9	16	15	18	7	16	18	10	11
R5312		18	16	18	8	15	18	14	16	18	10	11
R5313		17	18	18	16	15	18	14	16	18	10	11
R5314		17	18	18	16	15	18	14	16	18	10	11
R5315		16	16	18	12	15	6	14	16	18	10	11
R5316		15	16	15	8	15	18	14	16	9	10	11
R5317		18	18	15	16	15	18	14	16	18	10	11
R5318		17	18	18	16	15	18	14	16	9	10	11
R5319		17	14	18	16	15	18	7	16	18	10	11
R5320		19	18	15	16	10	18	14	16	9	10	11
R5321		18	14	18	16	15	12	14	16	9	10	11
R5322		18	14	18	16	15	18	14	16	18	10	11
R5323		17	18	18	16	10	12	14	16	18	10	11
R5324		17	14	18	16	15	18	14	16	18	10	11
R5325		15	18	18	12	15	12	14	16	18	10	11
R5326		14	14	18	12	15	18	14	16	18	10	0
R5327		16	18	18	16	15	12	14	16	9	10	11
R5328		17	18	18	16	10	18	14	16	18	10	11
R5329		16	18	15	16	10	12	14	16	18	10	11
R5330		13	18	15	12	15	18	14	16	18	10	11
R5331		16	16	15	16	15	12	14	16	18	10	11
R5332		18	18	15	16	15	18	14	16	18	10	11
R5333		14	16	15	16	15	12	14	16	18	10	11
R5334		16	16	18	16	15	18	14	8	9	10	11
R5335		17	18	15	16	15	18	7	8	9	10	11
R5336		18	18	12	16	15	12	14	16	9	10	11
R5337		17	16	15	12	15	18	14	16	18	10	11
R5338		17	16	15	16	15	18	14	16	18	10	11
R5339		17	18	15	12	15	12	14	16	18	10	11
R5340		18	18	15	16	15	18	14	16	9	10	11
R5341		17	16	15	16	15	18	14	16	9	10	11
R5342		18	16	15	12	15	18	14	16	9	10	11
R5343		16	16	18	12	15	18	14	8	18	0	11
R5344		17	16	15	16	15	18	7	16	18	10	11
R5345		17	16	15	16	15	18	14	16	18	10	11
R5346		17	18	15	16	15	18	14	16	18	10	0
R5347		13	16	18	16	15	18	14	8	9	10	11
R5348		16	18	12	16	15	18	14	16	18	10	11
R5349		17	16	18	16	15	18	14	8	18	10	11
R5350		17	18	12	12	15	18	14	16	9	10	11
R5351		17	18	15	16	15	18	14	16	18	10	11
R5352		17	18	18	16	15	18	14	16	9	10	11
R5353		17	18	18	12	15	12	14	0	18	10	11
R5354		17	16	12	12	15	12	14	16	18	10	11
R5355		17	14	15	16	15	12	14	16	18	10	11
R5356		17	16	15	16	15	18	14	16	9	10	11
R5357		15	12	18	16	10	12	14	16	9	10	11
R5358		16	16	15	16	15	12	14	16	9	10	11
R5359		18	18	15	16	15	18	14	16	18	10	11
R5360		17	18	15	16	15	18	14	16	18	10	11
R5361		18	18	18	16	15	6	14	16	18	10	11
R5362		15	18	18	16	15	12	14	16	18	10	11
R5363		17	18	18	16	15	18	7	8	18	10	11
R5364		18	18	18	16	15	18	14	8	18	10	11
R5365		15	18	18	16	15	18	14	16	18	10	11
R5366		18	14	18	16	15	18	14	16	18	10	11
R5367		17	18	12	16	15	12	14	16	18	10	11
R5368		16	12	15	16	15	18	14	16	18	10	11
R5369		19	18	18	16	15	18	14	16	18	10	11
R5370		18	18	15	16	15	18	14	16	9	10	11
R5371		16	14	18	16	15	12	14	16	18	10	11
R5372		16	16	18	16	15	12	14	16	18	10	11
R5373		16	16	18	16	15	12	7	8	18	0	11
R5374		17	16	15	16	15	18	14	16	9	10	11
R5375		17	16	18	16	15	18	14	16	18	10	11
R5376		17	18	15	16	15	12	14	16	18	10	11
R5377		18	16	18	16	15	18	7	16	18	10	11
R5378		16	14	15	16	15	12	14	16	18	10	11
R5379		16	16	15	12	15	12	14	16	18	10	11
R5380		18	18	15	16	15	18	14	16	18	10	11
R5381		13	16	18	16	15	12	14	16	18	10	11
R5382		16	18	18	16	15	18	14	16	18	10	11
R5383		17	14	15	16	15	18	14	16	9	10	11
R5384		17	16	15	16	15	12	14	16	18	10	11
R5385		17	18	15	16	15	12	7	16	9	10	11
R5386		15	16	18	16	15	12	14	16	18	10	11
R5387		16	16	18	16	15	12	14	16	18	10	11
R5388		16	16	15	16	10	18	14	16	18	10	11
R5389		18	16	18	16	15	18	14	8	9	10	11
R5390		16	18	18	16	15	18	14	16	18	10	11
R5391		18	18	18	16	15	18	7	16	18	10	11
R5392		18	16	18	16	15	12	14	8	18	10	11
R5393		16	14	12	16	15	18	14	8	18	10	11
R5394		16	18	15	16	15	18	14	8	18	10	11
R5395		17	18	18	16	15	18	14	16	18	10	11
R5396		15	16	15	16	15	18	14	16	18	10	11
