10000 steps, 10000 repititions, hazard 0.007500, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8447		358	376	372	364	385	366	378	368	387	350	330
R8448		356	358	354	372	375	372	385	376	378	370	319
R8449		356	356	363	356	370	378	392	376	351	380	341
R8450		366	356	363	380	365	378	350	376	387	360	341
R8451		363	368	378	380	375	372	371	376	378	390	319
R8452		355	364	366	372	385	372	385	376	378	370	319
R8453		358	372	369	364	375	378	350	352	360	370	352
R8454		362	386	384	388	380	384	378	376	396	380	330
R8455		353	374	372	388	370	390	364	368	378	390	330
R8456		366	362	378	368	380	378	364	352	378	390	341
R8457		356	364	372	388	380	366	371	368	387	370	341
R8458		368	376	372	372	370	372	371	376	378	380	352
R8459		363	356	360	368	370	354	364	376	378	370	341
R8460		363	370	375	364	385	384	378	376	369	370	363
R8461		366	374	372	388	385	384	364	368	333	380	341
R8462		360	374	366	380	365	372	378	376	387	360	341
R8463		360	362	381	372	365	354	364	384	369	350	363
R8464		366	370	375	376	380	372	357	376	360	350	352
R8465		359	376	375	368	380	366	378	368	360	360	330
R8466		360	372	378	352	370	396	371	384	378	370	341
R8467		357	364	369	384	385	390	385	376	360	390	352
R8468		359	370	372	364	390	378	378	360	369	380	330
R8469		358	370	366	372	345	360	385	368	378	350	330
R8470		359	368	378	380	375	354	357	384	378	390	330
R8471		361	366	363	376	350	372	378	392	369	350	330
R8472		363	384	360	364	385	378	371	384	369	350	319
R8473		357	360	363	380	390	348	378	384	387	360	352
R8474		356	356	360	384	370	366	364	384	369	370	341
R8475		362	366	363	376	375	378	350	384	396	380	363
R8476		359	372	372	388	390	378	385	376	369	360	330
R8477		354	356	366	368	360	372	364	392	351	390	330
R8478		361	358	375	372	365	360	371	392	369	350	341
R8479		356	350	375	348	375	384	364	376	387	380	363
R8480		369	366	369	388	370	360	378	336	360	390	363
R8481		360	374	375	376	385	360	357	376	387	400	330
R8482		363	364	369	368	385	384	378	392	378	380	363
R8483		352	364	378	360	365	390	364	360	378	380	352
R8484		357	368	372	388	385	360	371	384	342	340	352
R8485		358	378	375	352	390	384	378	376	378	360	319
R8486		360	364	363	372	375	372	371	368	360	380	352
R8487		365	374	372	392	380	384	364	352	378	370	374
R8488		362	368	375	368	370	366	364	368	369	360	352
R8489		354	364	366	380	355	390	378	368	378	370	330
R8490		358	376	360	368	375	372	371	360	369	380	341
R8491		365	368	375	376	360	372	378	384	387	350	330
R8492		360	356	369	376	390	348	378	376	360	380	352
R8493		366	370	363	372	380	384	392	360	378	350	319
R8494		356	370	369	360	395	378	371	392	378	370	352
R8495		358	378	354	380	370	372	371	376	387	370	363
R8496		368	366	378	372	365	366	364	376	387	340	352
R8497		355	372	378	368	380	372	364	360	396	360	352
R8498		362	368	360	360	380	372	378	368	369	360	352
R8499		355	366	363	372	360	378	371	384	378	360	341
R8500		363	376	366	352	375	372	392	384	369	370	330
R8501		361	360	381	380	355	372	364	376	369	350	330
R8502		361	374	372	372	385	384	392	384	351	350	363
R8503		362	368	369	356	370	366	357	368	360	350	352
R8504		368	372	357	352	365	372	371	376	360	370	352
R8505		360	360	363	376	370	396	357	368	342	380	352
R8506		350	368	387	364	385	378	385	384	396	360	330
R8507		366	372	363	368	385	360	378	392	360	370	330
R8508		360	368	375	388	380	372	364	344	387	380	330
R8509		357	376	357	368	370	366	385	368	369	400	330
R8510		355	376	375	372	340	396	385	368	396	360	319
R8511		365	376	357	380	385	366	343	368	396	360	363
R8512		360	368	366	364	370	396	357	368	396	370	352
R8513		362	366	372	368	370	378	385	360	378	390	319
R8514		364	384	366	384	370	372	378	384	342	410	341
R8515		364	372	378	384	380	372	385	376	378	340	319
R8516		361	364	360	364	365	372	350	384	360	370	319
R8517		362	374	378	380	355	384	392	400	378	400	330
R8518		361	368	354	360	380	378	357	368	378	380	341
R8519		361	372	378	384	385	390	378	376	378	380	363
R8520		366	374	366	376	375	366	378	344	378	350	352
R8521		361	368	369	368	370	354	357	376	342	380	341
R8522		354	374	378	364	370	366	371	384	351	370	330
R8523		368	372	381	384	365	372	378	392	378	360	352
R8524		358	358	363	372	375	378	357	360	378	360	341
R8525		364	368	357	376	370	378	364	368	387	370	363
R8526		355	372	366	376	375	366	378	384	360	360	341
R8527		362	364	372	380	365	384	406	400	387	380	341
R8528		356	372	366	368	375	378	371	400	342	370	363
R8529		360	370	369	364	375	390	392	376	387	360	352
R8530		366	372	366	376	380	348	385	384	378	360	308
R8531		349	382	378	356	365	384	371	384	360	380	352
R8532		362	360	381	360	390	384	364	344	387	380	341
R8533		356	368	363	384	385	390	343	376	369	370	363
R8534		349	364	372	348	380	372	350	384	369	390	330
R8535		360	362	369	368	360	354	385	384	360	380	341
R8536		359	368	372	356	380	372	392	368	387	400	341
R8537		370	366	375	360	385	378	371	376	360	380	363
R8538		360	362	396	376	375	378	371	376	360	370	330
R8539		357	364	360	372	375	390	357	368	351	360	352
R8540		354	358	381	376	385	366	357	384	351	380	308
R8541		369	362	378	364	370	342	385	376	387	360	341
R8542		363	374	360	352	395	348	357	376	342	390	352
R8543		356	372	363	352	365	366	371	360	396	370	341
R8544		359	352	381	360	385	372	378	368	378	360	330
R8545		368	382	375	344	390	378	378	408	378	370	352
R8546		356	376	369	356	380	354	385	368	333	390	319
R8547		357	372	378	376	380	366	378	400	369	370	363
R8548		365	364	378	356	365	384	357	384	396	380	330
R8549		366	370	384	372	375	372	371	376	396	380	341
R8550		351	374	375	364	375	372	371	376	351	360	330
R8551		360	370	369	384	375	354	357	392	378	350	352
R8552		358	354	363	364	355	360	378	376	360	390	352
R8553		366	350	366	368	375	348	364	368	378	330	341
R8554		358	354	363	376	370	372	378	392	387	370	363
R8555		353	374	387	380	385	372	378	384	378	380	319
R8556		363	372	378	376	370	354	371	352	342	360	341
R8557		357	366	378	364	380	372	364	360	351	390	352
R8558		373	376	372	368	355	384	357	376	378	380	352
R8559		357	370	384	388	355	384	364	376	369	380	319
R8560		360	374	375	376	380	366	364	376	342	360	330
R8561		373	364	363	364	375	378	399	392	360	380	330
R8562		363	376	363	380	365	366	357	328	378	370	352
R8563		360	362	372	380	380	384	364	384	396	380	363
R8564		371	362	357	372	365	378	385	384	396	380	330
R8565		363	380	369	368	385	366	385	368	387	390	308
R8566		357	368	357	364	380	360	371	352	369	370	363
R8567		363	352	381	384	360	342	371	376	369	370	341
R8568		362	366	369	372	380	360	392	376	378	370	330
R8569		362	368	372	364	380	360	371	376	396	360	352
R8570		369	362	378	372	380	390	371	376	387	340	363
R8571		358	374	375	380	360	384	392	384	369	340	352
R8572		352	356	354	384	360	372	378	368	387	360	363
R8573		355	370	369	364	360	372	385	384	369	380	319
R8574		360	368	363	356	375	390	385	376	360	360	319
R8575		362	384	357	380	380	384	364	352	378	370	319
R8576		358	368	366	384	370	378	378	368	378	350	352
R8577		358	366	375	372	365	378	357	368	360	350	330
R8578		356	360	363	384	370	372	371	376	387	370	352
R8579		365	368	381	360	375	384	371	360	369	380	330
R8580		357	374	363	388	380	372	385	360	360	370	363
R8581		363	376	360	376	365	366	399	384	369	370	341
R8582		360	372	381	388	390	384	392	376	360	370	319
R8583		359	374	363	356	360	366	385	384	369	380	363
R8584		370	364	366	364	355	378	392	368	360	380	352
R8585		362	364	372	360	370	384	385	376	369	360	330
R8586		365	360	378	364	365	342	364	360	369	380	352
R8587		362	374	360	364	350	372	385	376	351	380	352
R8588		358	376	372	364	340	372	357	368	396	380	374
R8589		360	368	375	376	380	372	392	384	360	360	330
R8590		371	368	378	380	360	354	378	368	342	380	297
R8591		359	370	363	368	365	372	371	376	324	370	341
R8592		355	362	369	376	375	378	378	368	369	390	330
R8593		356	378	378	368	360	360	357	376	396	400	352
R8594		356	362	375	372	385	378	343	392	360	380	330
R8595		362	370	372	392	370	354	357	376	396	350	330
R8596		356	370	351	364	355	384	371	384	351	360	319
R8597		366	368	369	356	370	366	371	360	351	350	341
R8598		372	366	375	388	370	396	378	376	378	380	330
R8599		363	372	375	376	380	384	371	392	387	380	319
R8600		357	376	366	372	385	390	350	360	378	370	363
R8601		364	366	360	368	370	372	371	376	378	380	330
R8602		356	362	375	360	380	372	357	376	351	370	363
R8603		363	374	387	364	370	378	385	384	387	400	308
R8604		362	364	375	372	360	372	378	352	351	390	352
R8605		353	380	378	376	380	342	378	360	369	370	330
R8606		353	368	384	368	375	372	364	384	369	370	374
R8607		359	378	381	376	385	390	378	384	351	400	363
R8608		367	370	375	360	380	372	371	392	396	410	319
R8609		357	368	363	364	385	366	378	384	369	360	341
R8610		352	368	387	368	350	372	392	392	378	370	308
R8611		363	376	366	372	365	372	364	336	360	370	341
R8612		359	364	384	380	380	366	378	352	387	360	319
R8613		353	366	375	376	370	378	378	376	378	330	352
R8614		361	376	378	380	380	366	350	376	378	370	363
R8615		365	376	372	376	380	378	385	352	369	370	330
R8616		360	366	375	364	380	360	371	360	378	370	363
R8617		364	364	372	372	370	366	343	392	360	380	352
R8618		361	364	369	372	370	366	371	360	351	370	330
R8619		361	380	369	368	370	390	378	392	360	320	330
R8620		362	358	381	356	365	384	357	352	360	350	308
R8621		360	360	381	376	385	378	364	384	369	370	319
R8622		357	372	369	376	380	378	357	360	369	340	363
R8623		362	370	384	380	370	366	385	384	333	400	341
R8624		356	354	369	348	375	372	385	384	396	380	319
R8625		360	366	363	392	365	372	364	376	387	390	341
R8626		363	370	369	376	380	384	378	368	369	370	352
R8627		362	372	360	380	365	366	364	384	351	360	330
R8628		370	370	384	384	375	378	364	368	369	350	352
R8629		362	366	369	372	355	366	371	376	351	370	352
R8630		362	376	372	360	365	342	364	336	369	360	341
R8631		369	372	378	380	390	360	378	368	360	370	352
R8632		367	360	354	364	360	378	371	368	369	360	341
R8633		365	376	366	364	370	396	364	368	360	360	352
R8634		364	376	363	380	350	384	392	376	396	370	308
R8635		364	368	369	392	345	378	371	384	342	390	341
R8636		359	374	384	356	385	372	350	360	387	370	352
R8637		366	356	375	376	365	378	371	368	360	350	341
R8638		350	366	381	380	380	396	378	384	360	380	330
R8639		370	372	381	364	375	366	371	368	387	360	363
R8640		360	368	372	388	385	372	357	384	387	380	308
R8641		361	370	375	384	375	366	364	376	378	370	352
R8642		363	354	366	364	365	384	371	392	378	340	363
R8643		356	366	381	384	355	378	378	384	396	370	352
R8644		359	366	360	376	375	378	378	368	351	390	341
R8645		368	368	366	376	375	366	378	384	378	390	341
R8646		363	376	384	372	375	366	357	352	360	360	341
R8647		357	352	375	388	385	366	385	384	387	380	352
R8648		356	370	378	368	375	348	385	368	369	370	308
R8649		369	362	381	348	350	384	357	392	387	400	341
R8650		360	358	369	372	375	372	364	376	342	370	330
R8651		366	368	378	368	390	366	392	360	351	370	330
R8652		362	374	378	360	365	372	364	368	351	320	352
R8653		371	374	360	356	355	378	336	376	351	380	330
R8654		358	360	366	372	380	378	371	392	351	380	341
R8655		359	374	369	360	365	372	378	376	369	370	352
R8656		361	378	369	384	365	372	364	368	360	350	330
R8657		361	378	375	372	355	384	329	384	369	350	330
R8658		359	372	384	380	365	372	357	384	378	410	341
R8659		362	362	378	388	365	366	371	376	360	390	341
R8660		361	374	384	380	380	378	364	352	387	400	330
R8661		360	370	378	356	375	390	385	368	360	350	363
R8662		370	380	372	360	385	384	371	360	378	360	341
R8663		364	364	369	368	375	378	350	360	369	350	341
R8664		369	368	357	372	365	342	385	384	360	400	319
R8665		366	356	387	372	370	372	350	384	351	360	286
R8666		362	366	381	392	370	390	357	384	387	370	341
R8667		366	370	381	380	370	384	371	376	378	390	352
R8668		358	360	369	348	380	366	357	368	360	380	330
R8669		369	372	378	372	375	372	385	360	369	370	330
R8670		363	362	378	372	390	384	350	360	396	370	352
R8671		368	368	381	360	375	372	392	384	387	360	341
R8672		357	374	378	376	360	384	364	376	387	380	352
R8673		357	370	372	380	355	372	378	368	405	380	341
R8674		364	374	348	384	375	372	350	368	342	380	341
R8675		361	366	387	356	380	366	385	376	405	390	352
R8676		372	370	366	352	360	378	378	352	378	390	330
R8677		363	372	384	360	370	384	371	384	378	370	319
R8678		352	360	354	344	365	384	392	328	378	350	341
R8679		367	360	378	364	370	378	364	392	369	360	330
R8680		360	358	360	380	360	372	378	352	360	380	363
R8681		360	362	363	352	350	378	364	368	378	380	319
R8682		368	362	363	360	360	372	329	376	369	380	341
R8683		358	374	375	380	375	372	378	384	369	370	363
R8684		358	380	366	360	385	372	392	368	378	360	352
R8685		368	372	369	368	365	378	371	400	387	390	330
R8686		358	370	366	380	360	360	371	360	369	370	341
R8687		363	366	384	372	360	378	364	400	378	330	341
R8688		359	370	384	380	365	354	378	344	342	380	341
R8689		359	366	378	372	370	366	364	368	378	380	319
R8690		361	370	363	348	360	366	378	368	378	350	363
R8691		363	372	375	360	375	384	371	376	369	360	352
R8692		358	374	372	360	375	354	343	384	351	360	341
R8693		359	364	348	380	380	372	378	344	387	350	352
R8694		362	366	363	372	385	348	357	384	369	350	352
R8695		365	364	369	376	375	384	378	352	387	390	341
R8696		362	374	357	388	350	378	364	368	378	390	352
R8697		362	372	390	368	360	372	392	384	360	390	341
R8698		360	364	375	376	350	390	371	400	351	390	330
R8699		367	370	378	388	380	372	371	384	378	390	330
R8700		362	368	369	368	375	378	378	384	360	380	330
R8701		360	376	372	372	370	360	350	376	342	390	352
R8702		362	378	384	368	365	378	399	352	396	390	341
R8703		363	364	378	364	375	372	357	352	360	380	363
R8704		355	382	381	376	380	348	378	368	387	330	341
R8705		354	380	384	360	370	360	364	392	396	400	341
R8706		363	364	363	372	375	372	371	384	369	350	330
R8707		362	374	372	388	375	372	371	368	378	360	341
R8708		366	376	363	372	375	384	392	368	378	380	330
R8709		357	380	378	384	365	378	378	352	396	370	363
R8710		355	380	360	356	385	354	392	376	342	380	352
R8711		366	380	369	384	385	390	385	376	378	380	341
R8712		355	364	372	384	355	372	371	384	342	350	341
R8713		359	376	369	392	365	372	357	352	369	390	341
R8714		356	370	384	364	375	372	343	376	360	380	341
R8715		353	370	375	368	360	366	378	376	369	370	330
R8716		368	380	363	376	370	384	371	360	360	360	341
R8717		356	370	375	372	370	372	364	360	360	370	341
R8718		360	366	378	392	380	366	392	368	387	360	330
R8719		368	364	372	360	370	390	399	360	378	380	341
R8720		363	366	360	372	365	366	371	376	378	390	363
R8721		370	378	387	360	380	360	378	376	342	380	341
R8722		360	378	366	356	380	372	378	384	369	370	363
R8723		349	366	384	384	360	378	385	392	378	380	341
R8724		356	370	375	360	380	378	364	368	378	380	330
R8725		357	370	357	368	380	360	357	368	369	380	341
R8726		351	364	366	360	370	372	350	384	369	360	308
R8727		365	368	360	376	365	360	371	352	378	360	330
R8728		361	358	363	368	390	390	350	376	369	370	352
R8729		364	364	351	368	370	378	385	368	387	330	341
R8730		363	362	372	364	355	366	364	384	369	360	352
R8731		358	352	372	376	365	360	378	392	378	350	363
R8732		367	378	372	368	375	360	385	376	378	370	341
R8733		361	374	372	372	375	348	385	392	351	370	341
R8734		357	374	378	376	360	354	364	360	351	370	341
R8735		364	374	366	372	365	372	371	368	369	380	352
R8736		359	356	375	372	370	360	350	384	369	390	341
R8737		373	380	366	368	385	366	350	368	378	370	352
R8738		363	376	366	384	380	372	336	376	378	380	363
R8739		353	364	378	372	370	348	378	376	387	370	352
R8740		365	360	372	372	390	396	371	384	351	360	363
R8741		357	358	372	384	385	390	364	376	387	360	319
R8742		367	358	363	372	375	372	371	352	351	390	330
R8743		353	358	372	352	360	378	364	360	369	360	308
R8744		367	372	360	364	380	348	371	368	360	390	341
R8745		357	354	378	368	385	390	364	360	387	360	341
R8746		356	356	354	372	370	372	378	384	342	380	330
R8747		363	368	369	372	370	390	378	408	360	370	330
R8748		364	368	375	364	370	354	364	376	378	380	341
R8749		357	368	390	388	370	378	385	368	378	370	363
R8750		355	370	381	368	375	378	392	376	369	370	352
R8751		360	360	363	360	360	378	357	352	387	390	341
R8752		361	358	369	356	350	390	378	336	369	380	341
R8753		357	378	375	384	390	390	357	368	369	360	319
R8754		365	372	378	372	370	372	371	376	378	360	352
R8755		366	370	375	384	365	384	378	384	324	410	330
R8756		366	368	375	368	370	366	392	392	369	340	341
R8757		368	364	381	356	370	366	371	368	369	380	352
R8758		363	368	381	364	365	378	385	384	369	380	330
R8759		366	384	375	368	355	360	385	384	387	370	352
R8760		362	372	384	356	370	372	357	368	387	400	330
R8761		362	370	369	388	365	378	350	376	378	380	363
R8762		353	364	378	360	390	372	371	368	378	390	319
R8763		363	372	366	372	360	384	357	368	378	350	352
R8764		358	368	378	360	370	360	357	384	378	370	308
R8765		353	374	381	356	370	378	371	384	396	390	352
R8766		356	378	363	388	380	384	371	376	396	370	319
R8767		362	378	357	348	380	402	371	392	387	380	363
R8768		362	358	348	360	370	372	357	368	396	370	352
R8769		355	360	351	364	370	378	364	376	387	370	341
R8770		360	368	363	372	365	366	378	352	324	380	308
R8771		367	376	378	360	375	378	357	360	387	370	330
R8772		365	372	366	372	375	384	392	368	351	390	352
R8773		360	370	363	368	365	348	364	376	387	370	341
R8774		362	370	357	360	370	372	371	368	387	370	330
R8775		367	360	372	380	375	342	350	376	351	380	341
R8776		356	364	354	368	375	360	385	336	387	370	341
R8777		362	370	354	380	365	384	371	376	396	360	341
R8778		359	364	366	376	385	360	371	384	369	360	352
R8779		360	362	360	360	390	378	371	368	369	390	363
R8780		366	358	375	372	375	372	385	376	405	400	341
R8781		356	372	363	376	375	360	371	352	387	380	363
R8782		361	384	378	356	375	378	364	376	378	390	341
R8783		366	380	360	364	370	366	378	392	378	360	330
R8784		358	364	363	376	375	366	364	376	378	360	341
R8785		361	362	360	364	380	378	364	368	351	360	330
R8786		362	360	372	380	385	390	371	360	378	350	319
R8787		360	370	372	364	380	354	350	392	369	380	363
R8788		369	360	378	372	375	372	357	368	351	380	330
R8789		366	360	378	360	385	390	378	376	360	380	352
R8790		357	372	384	388	365	348	336	376	378	370	319
R8791		361	370	375	368	380	390	364	376	360	360	341
R8792		358	354	378	376	375	360	371	368	378	370	341
R8793		369	368	363	376	385	372	385	376	387	390	363
