500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R9176		14	8	12	12	10	12	7	8	0	0	0
R9177		15	12	12	16	15	6	14	0	9	10	0
R9178		12	14	3	4	10	18	7	8	9	10	0
R9179		14	14	15	12	5	6	14	8	0	0	11
R9180		13	10	12	4	10	12	7	16	0	0	0
R9181		12	16	12	12	15	12	7	8	9	10	11
R9182		14	8	3	12	5	12	14	16	0	10	11
R9183		13	12	12	4	10	12	7	0	0	10	11
R9184		11	12	9	8	10	6	7	16	9	10	0
R9185		13	14	6	16	15	18	14	8	9	10	0
R9186		11	14	0	16	5	6	14	0	0	10	0
R9187		14	10	9	16	15	6	14	0	9	10	0
R9188		11	12	12	8	10	12	14	16	9	10	11
R9189		11	12	15	8	5	12	14	0	9	10	0
R9190		11	12	15	8	10	12	7	8	9	10	11
R9191		14	16	3	12	5	0	7	0	9	0	11
R9192		11	12	9	12	5	6	7	8	0	0	11
R9193		13	10	6	4	10	6	7	0	9	0	0
R9194		14	16	12	8	10	12	14	0	0	10	0
R9195		13	12	12	12	10	6	7	8	9	10	11
R9196		13	12	12	8	10	6	14	16	9	10	11
R9197		11	12	9	8	5	18	14	16	9	10	0
R9198		9	12	12	16	15	6	0	8	9	0	0
R9199		12	12	15	12	10	6	14	8	0	10	11
R9200		9	14	6	8	0	12	14	16	9	10	11
R9201		13	8	12	16	10	12	7	16	0	10	0
R9202		11	12	15	8	15	18	7	8	9	10	0
R9203		12	12	12	12	15	0	14	8	0	10	11
R9204		14	16	12	8	0	6	0	16	0	0	0
R9205		11	12	9	8	5	12	7	8	9	0	11
R9206		14	10	12	4	0	18	7	0	0	10	11
R9207		15	14	9	12	15	18	14	16	9	10	0
R9208		13	10	15	12	5	18	14	8	0	10	11
R9209		13	6	12	12	15	12	14	8	9	10	11
R9210		15	10	9	8	5	0	14	0	0	10	0
R9211		13	8	15	4	5	0	7	0	0	10	0
R9212		12	16	15	16	5	12	7	0	0	0	0
R9213		12	12	9	12	10	12	14	8	9	10	11
R9214		13	12	9	12	5	12	14	0	0	10	11
R9215		12	12	9	4	5	6	0	8	9	0	11
R9216		15	4	12	8	5	6	7	8	0	0	11
R9217		15	12	6	12	10	6	14	16	9	10	0
R9218		12	8	18	8	10	6	14	16	0	10	0
R9219		14	12	9	8	10	0	0	0	0	0	11
R9220		13	8	9	8	10	12	0	0	9	0	11
R9221		14	10	12	8	15	12	14	8	18	0	0
R9222		13	16	12	12	15	12	7	8	9	10	0
R9223		10	14	12	8	10	6	7	8	0	0	11
R9224		14	10	9	12	15	18	14	8	0	10	0
R9225		14	14	12	12	10	12	0	16	0	0	0
R9226		9	14	15	12	5	12	7	16	0	0	0
R9227		13	12	15	4	15	6	7	8	9	10	0
R9228		10	16	6	8	10	12	14	8	9	0	0
R9229		12	10	12	8	10	6	14	8	9	10	11
R9230		12	12	15	8	10	12	7	0	18	0	0
R9231		12	14	12	12	15	12	7	16	0	0	0
R9232		13	12	9	12	5	6	7	8	0	10	11
R9233		13	16	15	8	5	0	14	0	9	10	11
R9234		10	14	9	16	5	12	7	0	9	10	11
R9235		11	12	9	8	15	12	0	8	0	0	11
R9236		15	12	9	8	5	12	0	8	9	10	11
R9237		14	12	9	12	10	6	7	8	9	10	0
R9238		11	14	12	8	10	0	14	0	0	10	0
R9239		8	14	9	8	5	12	7	16	9	10	0
R9240		16	12	9	12	10	12	14	0	18	0	0
R9241		14	12	6	12	10	6	7	8	9	0	11
R9242		13	12	12	8	0	6	0	8	9	10	0
R9243		11	10	12	8	10	12	7	8	9	0	0
R9244		15	12	12	8	5	6	14	8	18	0	0
R9245		13	12	9	8	10	6	14	8	0	10	0
R9246		13	14	12	12	15	12	14	0	0	0	11
R9247		11	12	15	8	10	0	0	8	9	10	0
R9248		13	12	12	8	10	6	0	16	0	10	11
R9249		12	12	9	4	15	12	7	0	0	0	0
R9250		10	10	12	12	10	12	7	16	0	10	11
R9251		13	12	15	4	10	12	7	8	0	10	0
R9252		12	16	9	12	10	12	7	8	0	10	0
R9253		11	10	15	12	10	12	0	16	9	10	11
R9254		9	12	3	12	10	6	14	8	9	0	11
R9255		14	10	15	12	15	12	14	0	9	10	0
R9256		12	16	15	12	10	12	0	8	9	10	0
R9257		14	10	12	8	10	12	7	8	0	0	0
R9258		8	8	12	16	10	12	7	16	9	0	11
R9259		13	14	9	12	0	6	14	8	9	0	11
R9260		12	8	15	16	5	0	7	8	9	0	11
R9261		14	12	12	12	5	0	14	16	9	10	11
R9262		13	16	12	16	15	6	0	8	0	0	0
R9263		10	10	18	12	15	12	7	8	9	0	11
R9264		13	14	12	8	10	12	7	16	9	10	11
R9265		10	10	12	12	10	6	7	16	18	10	0
R9266		9	16	9	12	5	6	14	8	9	10	0
R9267		9	14	15	12	10	6	14	8	9	10	11
R9268		9	12	12	12	10	12	7	8	0	10	0
R9269		8	12	6	0	5	6	14	16	9	10	11
R9270		11	14	12	12	5	12	7	8	9	10	0
R9271		14	12	12	8	5	0	0	0	0	10	0
R9272		12	14	9	12	15	12	7	8	9	10	0
R9273		11	12	9	12	5	12	14	0	0	0	0
R9274		13	12	15	12	15	6	7	8	9	10	0
R9275		11	10	12	12	5	6	0	16	9	0	11
R9276		14	12	15	8	10	6	14	8	9	0	11
R9277		10	4	12	8	15	18	14	0	9	10	0
R9278		10	10	15	8	10	12	7	16	9	0	0
R9279		15	12	12	12	5	12	14	8	9	10	0
R9280		12	8	15	16	5	12	14	0	9	10	0
R9281		12	16	12	4	10	12	14	8	9	0	11
R9282		11	16	15	12	5	12	7	0	9	10	0
R9283		15	8	9	12	10	0	0	8	0	0	11
R9284		12	8	15	12	5	18	0	8	9	0	0
R9285		11	4	12	16	10	12	14	16	0	10	0
R9286		14	10	12	16	5	12	7	8	9	10	11
R9287		14	12	12	8	5	12	0	8	0	10	0
R9288		14	14	9	16	15	12	14	8	9	0	11
R9289		11	10	12	16	15	6	7	16	18	0	0
R9290		13	16	9	12	0	6	7	0	9	0	11
R9291		13	16	12	12	5	12	7	8	9	10	11
R9292		12	12	15	16	5	12	14	16	0	10	11
R9293		16	14	12	8	5	12	7	8	9	0	11
R9294		12	10	3	4	15	0	7	16	0	0	11
R9295		13	8	9	16	10	6	14	16	0	10	0
R9296		14	12	9	16	15	6	0	16	0	0	11
R9297		14	10	12	4	15	12	7	16	9	0	11
R9298		12	8	9	4	15	6	0	8	0	10	11
R9299		10	12	9	8	15	6	0	8	18	10	11
R9300		11	14	6	8	10	12	7	0	9	10	0
R9301		14	12	12	8	10	6	7	8	0	0	0
R9302		13	12	9	8	10	0	7	16	0	0	11
R9303		12	12	6	12	10	12	14	8	0	0	11
R9304		13	10	15	8	10	6	14	16	9	10	0
R9305		12	8	9	8	10	0	14	0	9	10	11
R9306		13	16	15	0	10	6	7	8	18	0	0
R9307		12	8	12	16	15	6	7	8	18	10	0
R9308		12	10	3	8	10	12	14	8	9	10	11
R9309		11	14	12	12	15	18	7	16	9	10	0
R9310		12	12	3	4	10	12	14	8	0	0	11
R9311		13	10	12	12	5	6	0	8	0	0	11
R9312		13	8	15	12	10	12	7	8	9	10	0
R9313		10	12	12	12	5	0	14	8	9	0	11
R9314		11	14	9	8	15	12	14	0	0	10	0
R9315		13	10	9	8	5	0	7	8	9	0	0
R9316		13	16	9	4	15	12	7	0	0	0	11
R9317		12	12	9	12	10	12	14	0	9	0	11
R9318		16	12	15	12	5	12	7	8	0	10	0
R9319		11	6	9	8	15	12	14	8	0	0	11
R9320		12	12	6	16	15	6	14	16	9	0	11
R9321		14	10	12	16	10	6	7	8	9	0	0
R9322		14	12	12	4	10	6	0	8	9	0	0
R9323		12	10	6	12	15	12	7	8	9	0	11
R9324		11	12	12	0	10	6	7	8	0	0	0
R9325		15	12	9	12	10	18	7	8	9	0	11
R9326		13	14	12	16	10	12	7	8	9	10	11
R9327		11	6	12	12	10	12	7	0	9	10	0
R9328		11	12	12	8	15	12	14	8	18	10	0
R9329		14	16	12	8	10	6	0	8	9	10	0
R9330		13	12	15	12	15	12	7	8	0	10	11
R9331		11	10	9	8	5	6	14	16	9	0	0
R9332		10	2	12	12	15	12	7	8	0	0	11
R9333		13	12	9	12	10	12	7	0	9	10	0
R9334		13	12	9	8	10	0	0	8	9	10	11
R9335		11	12	15	4	15	12	7	8	9	0	0
R9336		13	12	12	12	5	6	14	16	9	0	11
R9337		9	10	12	12	10	6	14	8	18	0	11
R9338		13	12	12	8	10	12	7	0	9	10	11
R9339		10	12	12	12	5	6	7	8	18	0	0
R9340		11	10	12	8	10	12	7	8	0	0	11
R9341		13	12	9	8	10	6	7	8	18	0	11
R9342		11	10	12	8	5	6	7	16	18	10	11
R9343		12	14	9	8	15	12	14	0	18	0	11
R9344		11	8	15	8	10	6	7	0	0	0	0
R9345		12	14	15	12	10	12	0	0	0	10	0
R9346		13	8	9	16	5	6	7	8	9	10	0
R9347		11	14	12	8	10	12	0	8	18	0	11
R9348		14	14	9	16	10	12	7	16	0	0	11
R9349		11	10	9	4	15	12	0	8	9	0	0
R9350		11	16	12	8	10	12	7	8	9	10	11
R9351		13	12	12	8	10	12	7	16	0	10	11
R9352		11	8	15	12	15	12	0	8	0	0	0
R9353		13	16	15	12	15	6	14	16	0	10	11
R9354		14	10	6	16	15	6	14	0	18	10	0
R9355		14	10	9	8	5	6	7	16	0	0	0
R9356		15	8	9	8	10	12	14	0	0	0	11
R9357		15	14	15	4	10	6	0	0	0	10	0
R9358		12	12	12	12	15	6	7	8	0	0	11
R9359		10	12	15	12	5	6	7	8	9	0	0
R9360		13	14	15	12	5	6	7	16	9	10	11
R9361		9	10	15	8	5	6	7	0	0	10	0
R9362		12	12	12	8	0	12	14	8	9	0	0
R9363		11	10	9	8	10	6	7	0	9	10	0
R9364		8	12	12	16	15	0	0	16	9	0	0
R9365		13	14	12	4	10	12	7	8	0	10	0
R9366		15	8	18	12	15	12	14	16	0	10	0
R9367		12	12	12	12	5	12	7	8	0	10	11
R9368		14	14	9	8	10	6	7	0	9	0	11
R9369		12	14	15	12	10	12	14	8	0	0	0
R9370		12	8	15	12	10	6	14	8	9	10	0
R9371		15	14	15	4	15	12	14	0	0	0	0
R9372		9	8	9	8	15	12	7	8	9	0	11
R9373		14	8	6	12	10	12	7	0	18	0	11
R9374		13	8	6	12	0	6	0	8	9	10	11
R9375		14	12	9	8	5	18	14	0	9	0	11
R9376		15	10	9	8	10	12	7	8	0	10	0
R9377		13	8	12	12	10	6	7	16	9	0	0
R9378		13	12	12	16	5	0	0	8	18	10	0
R9379		13	12	9	12	15	0	7	8	9	10	11
R9380		14	14	9	16	15	12	7	0	9	10	0
R9381		10	14	9	12	5	6	14	0	0	0	0
R9382		12	10	9	8	15	6	7	8	0	0	0
R9383		13	10	9	12	10	6	7	16	9	10	0
R9384		13	14	15	16	10	12	7	0	0	10	0
R9385		12	12	9	12	10	6	14	8	9	0	11
R9386		11	16	9	8	10	6	0	0	9	10	11
R9387		11	14	6	8	15	6	0	8	0	10	0
R9388		13	12	9	12	10	6	14	8	9	0	0
R9389		10	8	9	8	10	6	0	8	9	10	0
R9390		12	16	9	8	10	12	7	16	0	0	11
R9391		12	14	15	8	15	6	14	0	9	10	11
R9392		12	14	15	12	15	12	7	8	0	10	11
R9393		11	10	12	12	5	6	7	8	9	10	0
R9394		13	14	12	4	5	0	14	0	0	0	11
R9395		10	12	9	8	5	6	7	8	9	10	0
R9396		10	14	6	12	15	6	7	8	9	10	0
R9397		14	10	9	8	15	6	14	8	0	10	0
R9398		11	10	15	16	15	0	14	8	0	0	0
R9399		14	12	6	12	5	0	14	8	0	0	0
R9400		11	14	12	12	10	18	7	8	0	0	11
R9401		12	6	18	8	10	6	14	8	9	0	11
R9402		13	8	9	12	15	12	7	8	0	0	11
R9403		15	8	12	12	5	6	7	8	9	10	0
R9404		14	12	9	12	10	12	7	0	0	10	11
R9405		14	8	12	12	10	18	14	8	9	10	11
R9406		11	18	9	8	5	0	14	8	9	0	0
R9407		13	12	12	12	5	6	14	0	0	0	0
R9408		11	14	15	12	10	12	7	8	0	10	0
R9409		13	14	9	8	15	6	0	8	0	0	11
R9410		13	16	6	16	15	6	7	16	9	0	0
R9411		16	12	9	12	5	18	7	0	9	0	0
R9412		10	14	9	12	10	18	7	8	0	0	11
R9413		11	14	6	12	15	12	7	0	9	10	0
R9414		10	14	15	12	15	6	0	8	9	0	0
R9415		12	10	12	8	10	0	7	8	18	0	0
R9416		12	10	15	12	5	6	14	16	9	0	0
R9417		11	12	9	4	5	0	0	16	18	0	0
R9418		15	4	6	8	5	6	7	16	18	0	11
R9419		14	2	12	4	10	12	14	8	9	0	11
R9420		12	6	6	4	10	6	14	16	0	10	11
R9421		10	12	12	12	10	6	7	8	9	0	0
R9422		12	12	12	8	0	12	14	16	9	0	0
R9423		10	10	9	16	10	12	0	16	9	0	0
R9424		15	12	9	4	5	12	14	0	9	10	11
R9425		12	16	9	4	5	12	0	0	9	10	0
R9426		12	10	15	8	10	12	7	8	9	10	11
R9427		14	12	12	0	10	12	0	8	9	10	0
R9428		14	10	9	4	5	0	14	8	9	0	11
R9429		11	10	15	12	10	12	7	16	9	0	11
R9430		12	14	9	8	10	6	7	0	9	10	0
R9431		12	14	3	12	10	6	7	16	18	0	11
R9432		11	10	18	4	5	12	7	8	9	0	11
R9433		13	8	18	12	10	6	7	0	0	0	0
R9434		13	14	12	8	5	6	0	8	9	0	11
R9435		16	10	9	12	5	0	14	8	0	0	11
R9436		13	10	9	12	5	12	7	16	9	10	0
R9437		12	12	9	16	10	12	7	8	9	10	11
R9438		13	14	12	16	15	6	7	8	9	10	11
R9439		10	16	15	4	5	0	7	8	0	10	0
R9440		12	10	9	12	15	12	7	8	9	0	0
R9441		13	10	6	12	10	0	7	8	0	10	11
R9442		11	8	9	12	0	6	7	8	9	10	0
R9443		14	12	12	12	10	12	14	0	9	0	11
R9444		11	12	12	12	15	12	7	0	9	10	0
R9445		10	12	9	8	10	0	7	16	18	10	11
R9446		14	10	12	4	15	12	0	0	0	10	11
R9447		11	8	12	12	5	18	7	8	0	0	0
R9448		14	16	9	16	10	18	7	16	9	10	0
R9449		14	14	9	12	15	18	7	0	18	0	11
R9450		12	16	12	12	5	12	14	8	0	0	0
R9451		13	16	15	16	10	6	7	16	9	0	11
R9452		11	12	12	8	10	6	14	8	9	10	11
R9453		12	12	15	8	10	18	0	8	0	0	11
R9454		10	14	9	4	10	12	14	8	9	0	0
R9455		12	14	15	12	15	6	7	0	9	0	0
R9456		12	16	12	8	15	18	14	8	18	10	0
R9457		12	14	15	12	10	6	14	8	0	10	0
R9458		12	16	12	8	10	18	7	0	9	0	0
R9459		15	14	12	4	5	12	14	0	9	0	0
R9460		13	12	12	8	10	6	7	0	9	0	0
R9461		12	14	15	12	10	12	0	8	9	10	0
R9462		11	16	15	8	10	6	7	8	0	0	0
R9463		14	12	6	8	5	6	7	8	0	10	0
R9464		11	14	6	12	5	0	0	0	9	10	11
R9465		14	12	9	12	5	18	0	0	9	0	0
R9466		12	12	12	4	15	6	14	16	0	0	0
R9467		14	12	12	8	10	12	7	16	18	10	11
R9468		13	8	9	16	5	6	7	16	0	10	11
R9469		13	12	15	8	10	18	7	8	9	10	11
R9470		7	14	9	8	5	12	14	8	9	0	0
R9471		11	16	9	12	5	6	14	8	0	10	11
R9472		11	6	12	16	15	6	14	8	0	10	11
R9473		14	12	6	8	15	6	7	8	0	10	11
R9474		13	16	12	16	10	12	14	0	0	0	0
R9475		12	8	9	8	10	6	14	0	9	0	11
R9476		11	16	9	12	15	12	0	8	9	0	0
R9477		13	8	12	8	5	6	14	0	18	10	0
R9478		10	14	12	16	15	0	7	0	9	0	11
R9479		14	8	12	12	15	12	7	0	9	10	0
R9480		13	8	9	4	5	6	14	8	9	10	11
R9481		12	12	9	8	10	12	0	8	9	0	0
R9482		13	10	15	16	5	12	0	0	0	10	0
R9483		9	12	12	8	10	12	7	0	9	0	0
R9484		13	8	9	12	10	6	14	8	9	0	0
R9485		13	16	12	12	15	6	7	8	9	0	11
R9486		14	10	9	12	15	6	7	8	0	0	0
R9487		11	10	6	4	15	12	0	8	0	10	0
R9488		13	14	6	12	15	6	7	16	0	0	11
R9489		11	8	9	8	10	12	7	8	0	10	0
R9490		12	6	9	8	15	0	14	8	0	10	0
R9491		11	10	9	16	5	12	0	8	0	0	11
R9492		11	12	9	8	10	6	7	0	9	0	0
R9493		10	14	3	16	5	12	7	8	0	10	0
R9494		11	8	12	16	10	12	7	8	9	0	0
R9495		11	10	6	8	10	12	7	8	9	10	0
R9496		14	16	9	16	10	12	0	0	9	10	11
R9497		13	10	9	8	10	6	0	0	0	10	0
R9498		15	10	12	12	5	12	7	8	0	0	0
R9499		10	16	12	4	5	6	7	8	0	10	0
R9500		7	14	6	8	5	6	7	16	18	10	0
R9501		12	10	12	8	10	12	0	8	0	10	0
R9502		12	14	15	12	10	6	7	0	9	0	0
R9503		13	10	9	8	15	12	0	8	9	10	0
R9504		11	16	15	16	15	18	7	8	9	10	11
R9505		15	14	12	8	10	0	7	8	9	0	0
R9506		10	8	9	8	10	12	14	8	9	10	0
R9507		15	18	6	12	15	12	14	8	9	0	11
R9508		14	12	9	8	10	6	7	0	9	0	0
R9509		13	12	12	12	5	6	14	8	0	10	0
R9510		11	14	9	8	10	18	0	8	9	10	11
R9511		9	12	12	12	15	6	14	0	0	10	11
R9512		15	10	15	12	15	18	14	8	9	0	0
R9513		11	14	12	8	10	12	0	8	9	10	11
R9514		13	10	12	8	10	18	0	0	9	10	11
R9515		15	14	6	8	10	0	0	16	0	0	11
R9516		11	14	9	12	10	12	14	16	9	0	0
R9517		12	14	9	8	0	6	0	8	9	0	0
R9518		9	12	12	8	10	12	7	8	0	0	11
R9519		14	12	6	8	10	6	0	8	9	10	11
R9520		14	14	6	12	15	12	14	16	9	10	11
R9521		9	6	12	4	5	12	7	8	0	10	11
R9522		14	12	15	8	10	6	7	16	9	0	0
R9523		9	14	15	8	10	6	14	8	0	0	0
R9524		10	10	9	12	15	12	14	8	9	0	0
R9525		12	16	15	8	10	12	0	8	9	0	0
R9526		12	12	6	12	15	12	14	0	0	10	11
R9527		12	12	12	8	5	12	7	16	0	10	11
R9528		14	14	12	12	15	12	7	8	0	10	0
R9529		12	12	15	8	10	6	0	8	18	10	0
R9530		13	14	12	16	10	6	7	8	18	0	0
R9531		11	10	12	4	10	6	7	8	9	0	11
R9532		15	10	15	4	10	12	7	0	0	10	11
R9533		14	8	9	8	5	12	0	8	18	10	0
R9534		10	14	6	12	5	18	7	0	0	0	11
R9535		11	10	12	16	10	12	14	0	9	10	11
R9536		11	14	9	12	10	12	0	8	9	10	0
R9537		15	8	12	4	5	6	14	0	0	0	0
R9538		13	12	6	4	5	6	14	8	9	10	11
R9539		13	8	6	8	10	12	7	8	0	10	0
R9540		15	16	12	0	15	6	0	8	0	10	11
R9541		9	10	6	12	10	6	14	0	0	10	11
R9542		12	10	9	12	10	12	14	8	9	10	0
R9543		9	12	9	8	15	12	7	8	9	10	0
R9544		9	14	15	12	10	6	7	8	0	10	0
R9545		9	14	6	12	0	6	14	8	0	10	0
R9546		11	12	12	8	15	6	14	16	9	0	0
R9547		12	12	6	12	5	18	7	16	9	0	11
R9548		10	12	15	16	5	12	14	8	18	0	11
R9549		11	12	12	8	5	12	7	8	0	0	11
R9550		16	10	12	12	15	6	7	8	0	0	11
R9551		15	10	9	12	10	6	7	8	9	10	0
R9552		9	10	12	12	10	12	14	8	18	0	11
R9553		14	6	12	12	10	18	7	0	9	10	11
R9554		12	10	6	12	10	6	14	0	9	0	11
R9555		11	10	6	8	5	6	7	8	9	0	11
R9556		12	10	15	8	15	6	0	8	0	10	0
R9557		15	12	9	12	5	12	0	0	0	0	11
R9558		12	10	6	8	10	12	7	8	9	10	0
R9559		9	12	9	8	15	18	0	8	9	0	0
R9560		13	14	9	12	10	6	14	8	9	10	0
R9561		14	12	12	12	5	0	0	8	9	10	11
R9562		13	14	6	12	10	6	14	8	9	10	11
R9563		13	12	3	8	10	12	7	0	9	0	0
R9564		16	10	15	4	10	6	0	16	9	0	11
R9565		12	10	6	8	5	6	14	8	0	0	0
R9566		12	10	9	8	10	6	7	16	9	0	11
R9567		11	14	9	12	10	6	7	8	0	10	0
R9568		9	12	15	4	5	12	7	0	0	10	11
R9569		10	14	12	4	5	6	14	8	0	0	0
R9570		12	10	15	16	15	12	14	8	0	10	0
R9571		14	6	6	12	0	6	7	16	9	10	0
R9572		12	14	9	16	10	18	0	16	9	10	11
R9573		14	10	12	12	10	6	14	16	0	10	11
R9574		13	12	15	8	10	12	0	16	9	10	11
R9575		14	8	12	8	10	18	0	8	0	0	0
R9576		12	10	18	12	5	12	7	0	9	0	0
R9577		13	12	9	0	10	6	7	16	9	10	0
R9578		12	14	6	12	15	18	0	0	9	10	0
R9579		13	12	9	12	15	0	0	8	9	10	0
R9580		12	14	9	12	5	12	14	8	0	10	11
R9581		13	14	15	12	5	12	0	0	9	0	0
R9582		13	14	12	16	10	12	7	8	0	10	11
R9583		12	10	12	12	0	12	0	0	9	0	0
R9584		14	14	9	8	5	12	7	8	0	10	11
R9585		11	12	9	12	5	6	7	8	0	0	0
R9586		13	12	12	12	5	12	14	16	0	10	0
R9587		12	10	12	16	10	12	7	0	9	10	11
R9588		10	14	12	8	10	12	0	8	9	10	11
R9589		11	14	9	12	15	12	7	0	9	10	11
R9590		12	16	9	8	10	6	7	8	9	0	11
R9591		13	12	12	4	10	12	14	8	0	10	11
R9592		11	12	15	8	5	0	0	0	9	10	0
R9593		8	12	12	12	5	6	7	0	9	0	11
R9594		13	14	9	16	10	6	14	0	9	10	0
R9595		10	16	15	8	10	12	14	8	0	0	0
R9596		12	8	15	12	5	12	14	8	9	0	0
R9597		13	8	9	12	10	6	7	16	9	0	11
R9598		11	16	9	4	10	12	7	8	9	10	11
R9599		16	14	15	16	10	6	7	8	0	10	0
R9600		10	10	9	8	10	6	0	0	9	10	0
R9601		13	8	15	4	10	6	7	8	0	10	0
R9602		15	10	15	12	10	6	0	0	9	0	0
R9603		14	10	12	12	10	6	0	8	0	10	0
R9604		9	4	15	4	15	18	7	16	0	0	0
R9605		17	12	12	12	15	12	14	8	0	10	11
R9606		14	14	9	16	10	6	7	8	9	0	11
R9607		11	12	12	4	10	0	0	0	0	10	0
R9608		14	8	9	8	15	12	7	0	9	10	0
R9609		12	14	6	12	15	6	7	0	9	0	0
R9610		10	12	12	12	10	6	7	0	18	10	0
R9611		14	12	12	12	10	6	7	8	9	0	11
R9612		14	12	12	12	15	18	14	0	9	0	11
R9613		10	12	9	12	10	18	7	0	9	0	0
R9614		11	8	12	8	10	18	0	16	9	10	11
R9615		12	16	15	8	15	12	7	8	0	10	0
R9616		10	16	12	12	5	6	7	8	0	10	11
R9617		12	12	15	12	15	12	0	16	0	0	0
R9618		12	10	15	16	15	6	0	16	0	10	11
R9619		13	12	9	4	5	6	7	0	9	10	0
R9620		12	10	18	12	10	12	7	0	9	10	11
R9621		6	16	15	16	5	6	14	0	0	10	11
R9622		10	14	18	8	5	6	14	8	9	0	0
R9623		14	12	12	12	15	0	7	8	0	0	0
R9624		12	14	9	12	10	12	14	8	9	0	11
R9625		14	10	15	8	15	12	7	8	18	0	0
R9626		16	10	9	12	10	12	0	8	0	10	0
R9627		9	12	12	8	15	12	7	0	9	10	0
R9628		10	14	9	8	10	12	7	0	9	10	11
R9629		14	12	15	12	5	12	7	16	9	10	11
R9630		15	6	12	12	10	0	7	8	9	10	0
R9631		15	14	9	12	10	12	7	8	9	10	11
R9632		10	14	15	8	10	18	0	8	9	10	11
R9633		12	12	9	12	10	12	7	8	0	10	11
R9634		13	12	12	16	5	6	7	16	0	0	0
R9635		9	10	15	8	10	12	14	8	9	0	11
R9636		12	8	9	12	10	12	0	16	18	10	0
R9637		12	10	12	16	5	12	14	8	9	0	0
R9638		12	10	12	12	5	0	0	0	9	0	11
R9639		12	14	15	12	15	12	0	16	9	10	0
R9640		12	14	12	12	15	12	14	0	9	10	0
R9641		14	16	18	8	10	6	14	0	18	10	11
R9642		14	12	15	16	5	12	0	8	0	0	0
R9643		10	16	15	12	0	6	0	8	0	10	11
R9644		13	16	9	8	10	6	7	8	0	10	0
R9645		14	14	15	8	5	12	0	8	18	0	0
R9646		12	10	9	8	0	12	7	8	9	0	0
R9647		14	14	9	12	5	0	7	16	9	10	0
R9648		12	8	9	8	5	18	7	8	18	10	11
R9649		9	10	6	8	10	0	7	8	9	10	0
R9650		12	12	9	16	10	6	7	0	0	10	0
R9651		12	8	9	8	5	6	7	8	9	10	11
R9652		11	14	9	12	10	18	7	16	9	0	0
R9653		13	14	15	12	10	6	0	8	9	0	0
R9654		11	14	9	12	5	12	7	0	18	10	0
R9655		10	12	12	16	10	6	0	16	0	0	0
R9656		14	8	12	12	10	12	7	8	0	0	0
R9657		13	10	15	12	5	6	14	0	0	0	11
R9658		12	14	15	12	15	6	7	8	9	0	0
R9659		14	10	15	4	10	12	14	8	0	10	0
R9660		14	10	12	16	5	0	14	8	9	10	0
R9661		13	10	9	8	5	6	7	16	9	0	11
R9662		12	12	12	4	5	12	14	8	9	0	0
R9663		10	14	9	8	10	12	14	8	18	10	0
R9664		13	10	9	8	10	6	7	0	9	0	0
R9665		12	12	12	8	10	6	14	16	9	10	0
R9666		13	10	9	8	10	12	7	8	9	10	11
R9667		12	10	9	8	10	6	0	8	9	0	0
R9668		13	16	15	4	5	6	7	16	9	0	11
R9669		11	14	6	4	10	6	14	8	0	10	11
R9670		13	10	15	0	5	0	7	8	18	0	11
R9671		15	12	9	16	5	6	0	8	0	10	0
R9672		13	12	12	4	15	6	7	8	0	0	0
R9673		10	8	15	12	10	12	0	16	9	10	11
R9674		12	4	12	8	5	0	14	16	0	10	11
R9675		12	12	12	16	15	6	7	8	9	0	0
R9676		16	14	9	12	15	12	0	0	18	0	11
R9677		15	14	6	12	5	12	7	16	0	10	11
R9678		13	12	12	8	5	12	7	0	9	10	11
R9679		14	12	6	4	10	6	7	0	9	10	0
R9680		14	14	12	12	10	6	7	0	0	10	0
R9681		12	12	12	8	15	6	0	16	9	0	0
R9682		13	14	6	8	10	12	7	8	9	10	0
R9683		10	12	15	4	15	0	7	8	18	10	11
R9684		10	16	15	8	10	6	14	8	9	0	11
R9685		14	12	12	8	5	0	7	16	9	10	11
R9686		14	12	15	12	5	12	7	16	9	0	11
R9687		12	10	18	4	10	12	7	0	0	10	0
R9688		12	12	12	12	15	12	7	8	0	0	0
R9689		14	14	9	12	5	6	7	16	9	0	11
R9690		11	12	12	0	15	18	7	0	9	10	0
R9691		15	16	9	12	10	18	7	8	9	0	11
R9692		13	12	9	12	10	6	14	16	0	10	11
R9693		12	12	9	12	15	12	14	0	0	0	0
R9694		11	10	12	12	15	12	7	0	9	10	11
R9695		10	12	12	8	0	0	14	8	0	10	11
R9696		11	10	12	8	10	12	0	0	9	0	0
R9697		11	10	6	8	10	6	7	8	0	10	0
R9698		13	6	6	8	15	12	7	8	9	0	11
R9699		14	12	18	12	15	6	7	8	9	0	11
R9700		9	10	9	8	0	6	7	8	18	0	0
R9701		9	8	6	4	10	6	14	0	0	10	0
R9702		13	10	6	8	15	6	0	8	9	10	0
R9703		13	12	12	8	15	6	7	0	9	0	0
R9704		10	10	9	12	5	6	0	8	0	0	0
R9705		14	14	12	0	15	6	0	16	0	0	11
R9706		12	10	15	8	0	6	7	0	0	0	11
R9707		12	14	9	8	10	12	7	8	0	10	0
R9708		13	12	9	12	10	18	14	16	0	10	0
R9709		13	14	12	12	10	6	14	8	0	0	0
R9710		12	8	9	16	10	6	7	16	9	10	11
R9711		15	10	15	12	5	6	7	16	0	10	11
