500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8229		16	26	27	20	30	18	35	24	18	30	22
R8230		7	24	24	24	30	30	21	24	27	30	22
R8231		13	18	27	16	20	12	21	32	18	20	11
R8232		11	22	9	20	20	24	21	24	36	20	11
R8233		10	26	24	32	25	24	28	24	27	20	22
R8234		11	22	24	32	30	18	21	16	27	30	22
R8235		12	20	24	28	25	30	21	32	18	20	22
R8236		12	22	27	12	25	24	21	16	18	20	11
R8237		10	24	27	28	20	24	14	16	18	0	33
R8238		8	20	15	32	30	30	28	32	36	20	11
R8239		12	18	18	28	25	24	14	16	27	20	33
R8240		15	24	30	24	35	18	21	16	9	30	11
R8241		16	22	24	24	30	18	14	24	27	30	11
R8242		11	24	24	16	15	30	21	24	18	30	11
R8243		9	28	27	16	20	24	35	16	9	20	11
R8244		13	24	24	28	25	24	35	16	27	30	22
R8245		11	26	30	24	30	30	28	16	27	20	11
R8246		12	26	24	16	20	30	21	32	18	10	33
R8247		12	24	24	24	30	24	28	16	18	20	11
R8248		12	22	21	24	25	24	28	32	18	20	22
R8249		13	24	27	24	25	18	21	16	18	30	22
R8250		15	22	24	28	30	18	14	32	27	20	33
R8251		15	30	33	24	30	24	28	24	27	20	22
R8252		13	20	21	20	25	30	21	16	18	30	11
R8253		9	22	18	24	20	24	21	8	18	20	22
R8254		9	22	33	28	25	30	28	24	18	20	33
R8255		14	22	18	24	20	24	21	16	36	20	22
R8256		9	28	30	28	20	30	28	8	27	30	22
R8257		12	26	24	28	35	24	28	24	9	30	11
R8258		12	30	15	28	20	24	35	24	27	30	22
R8259		10	24	18	20	20	18	28	32	18	10	11
R8260		16	28	27	28	20	18	28	32	18	30	22
R8261		11	24	27	24	30	30	14	8	27	20	22
R8262		16	26	24	32	20	36	14	24	9	10	11
R8263		11	20	15	28	25	18	28	16	27	30	33
R8264		15	24	36	28	15	24	21	32	18	30	22
R8265		12	16	18	24	30	18	14	16	27	0	22
R8266		13	20	24	16	30	24	21	24	27	10	33
R8267		12	20	30	28	30	18	28	24	9	30	11
R8268		10	24	24	28	20	30	35	16	18	30	11
R8269		14	26	15	24	30	24	28	24	18	20	11
R8270		13	20	24	28	20	12	21	24	18	20	33
R8271		10	30	21	20	30	24	14	24	18	10	22
R8272		13	24	27	32	25	24	28	16	9	10	22
R8273		13	28	30	16	25	18	28	24	27	30	22
R8274		13	22	27	24	30	24	28	24	27	10	22
R8275		16	30	21	28	25	30	35	8	18	20	22
R8276		12	24	21	24	30	18	28	24	9	20	22
R8277		13	20	21	28	20	24	35	0	27	20	22
R8278		7	26	21	28	20	18	21	24	27	20	22
R8279		14	20	24	16	30	24	14	24	36	30	22
R8280		11	28	30	32	20	24	21	32	27	30	22
R8281		12	26	18	24	25	30	35	16	27	30	11
R8282		15	28	24	24	25	18	28	32	36	20	22
R8283		13	22	15	24	30	24	14	24	27	20	11
R8284		10	28	27	32	20	24	14	24	36	30	33
R8285		15	30	21	24	20	30	28	24	36	0	22
R8286		12	28	18	24	10	24	35	24	27	30	22
R8287		10	20	24	24	20	24	14	24	18	30	11
R8288		16	22	24	20	25	24	21	24	27	20	22
R8289		13	24	27	28	25	24	21	32	27	30	11
R8290		10	26	24	24	30	30	35	16	18	30	22
R8291		13	26	27	24	30	30	21	24	27	20	22
R8292		11	24	27	24	25	30	28	32	18	20	11
R8293		14	28	27	20	25	30	35	16	18	10	22
R8294		14	30	24	16	25	12	21	24	27	10	11
R8295		12	22	30	16	25	24	21	24	18	30	33
R8296		12	26	18	24	20	24	35	24	27	20	11
R8297		12	18	21	28	25	24	28	24	27	20	11
R8298		13	24	21	28	25	18	35	24	18	30	22
R8299		12	20	27	32	25	30	28	24	27	20	0
R8300		10	24	27	28	20	24	21	32	27	30	22
R8301		14	22	24	32	25	36	28	32	9	10	22
R8302		13	28	24	20	20	24	28	24	27	20	22
R8303		15	24	24	8	25	24	21	16	9	30	11
R8304		11	16	27	24	25	30	28	32	27	10	22
R8305		12	24	18	20	30	30	28	24	36	30	22
R8306		12	28	30	20	20	30	21	32	27	20	11
R8307		16	24	30	24	30	24	28	24	36	30	11
R8308		12	26	24	24	15	30	35	16	36	30	22
R8309		11	22	27	28	20	24	14	16	27	30	22
R8310		16	22	33	20	25	30	28	16	27	30	33
R8311		13	18	27	20	20	30	14	24	27	20	22
R8312		12	26	24	20	20	30	28	16	18	10	22
R8313		13	22	30	20	20	24	14	8	27	30	22
R8314		15	30	27	32	25	24	14	24	27	20	22
R8315		13	32	27	28	25	24	21	24	9	30	22
R8316		13	24	24	24	30	24	21	32	27	0	22
R8317		12	28	21	32	25	30	14	24	18	10	11
R8318		13	26	30	20	25	24	28	24	36	20	22
R8319		13	28	33	28	30	24	28	16	18	20	22
R8320		9	22	27	24	20	36	28	24	27	10	33
R8321		9	26	27	16	25	12	21	24	27	20	22
R8322		10	32	24	24	20	18	35	24	18	20	22
R8323		12	24	24	28	25	24	28	24	27	20	22
R8324		11	20	21	28	25	24	21	32	27	30	11
R8325		11	26	24	32	35	30	21	24	18	30	22
R8326		11	26	24	24	25	12	14	24	27	20	22
R8327		13	28	24	24	30	30	28	32	18	20	22
R8328		12	26	21	24	25	30	14	32	18	20	22
R8329		11	22	15	16	30	30	28	24	27	20	0
R8330		14	22	15	24	25	18	21	24	27	30	22
R8331		13	26	18	20	25	24	14	32	27	30	22
R8332		9	26	21	28	25	18	14	16	18	30	22
R8333		14	16	21	20	15	18	21	32	9	20	22
R8334		11	20	15	24	15	30	21	32	18	30	22
R8335		12	22	24	16	25	30	21	8	27	10	22
R8336		14	32	30	28	25	30	21	32	18	20	22
R8337		11	22	30	28	25	30	21	32	27	20	22
R8338		15	20	24	36	15	24	14	24	27	30	0
R8339		16	22	18	20	30	30	28	24	27	30	22
R8340		13	22	30	20	25	24	35	32	18	30	11
R8341		12	24	21	16	30	24	21	24	18	10	22
R8342		13	26	21	16	20	24	28	24	27	30	22
R8343		9	24	27	20	25	24	28	32	18	30	33
R8344		12	26	18	16	25	18	21	24	18	20	11
R8345		7	26	21	32	25	24	21	32	27	30	22
R8346		11	26	27	28	20	24	28	24	18	20	11
R8347		13	24	30	28	25	36	28	24	18	20	0
R8348		13	24	24	24	30	18	28	32	27	20	11
R8349		10	22	33	24	25	18	7	32	9	30	22
R8350		12	24	21	20	25	30	28	24	27	30	22
R8351		11	22	21	28	20	18	28	32	18	30	22
R8352		12	22	21	28	20	18	21	24	18	30	11
R8353		9	26	21	24	25	24	35	24	27	20	33
R8354		16	26	30	28	15	24	28	8	18	30	33
R8355		11	22	30	24	15	24	21	24	18	20	22
R8356		10	24	30	28	30	30	21	32	27	10	22
R8357		13	24	18	32	25	12	28	24	18	30	11
R8358		12	20	30	20	15	24	21	32	18	20	11
R8359		12	28	15	16	25	24	14	24	9	30	11
R8360		13	24	30	12	25	18	21	24	18	10	22
R8361		12	22	30	28	30	30	28	16	18	20	11
R8362		14	28	18	28	20	24	21	24	27	20	11
R8363		11	24	27	24	20	30	28	24	18	20	11
R8364		13	22	30	28	25	18	21	24	18	30	11
R8365		13	24	24	28	25	18	14	16	36	20	22
R8366		16	26	27	28	10	12	7	16	27	30	11
R8367		12	26	27	24	25	18	28	32	27	30	0
R8368		16	22	33	16	25	24	28	16	27	30	33
R8369		13	24	18	28	20	18	28	16	27	30	22
R8370		10	22	18	16	30	24	28	16	18	20	22
R8371		14	26	30	24	20	24	21	24	18	20	22
R8372		13	20	30	24	20	12	7	24	18	10	33
R8373		13	30	27	24	20	24	14	32	18	20	11
R8374		12	18	27	24	35	24	28	32	18	20	0
R8375		15	28	24	16	15	12	14	32	27	30	22
R8376		13	18	27	28	25	30	14	24	27	30	22
R8377		14	26	27	20	15	24	14	24	27	30	11
R8378		12	28	27	24	30	24	28	8	27	20	22
R8379		8	24	15	32	30	30	28	24	18	20	22
R8380		12	26	21	24	20	30	35	8	27	30	22
R8381		10	24	18	32	35	18	35	16	9	20	11
R8382		13	24	18	28	20	24	14	24	18	30	0
R8383		14	18	24	24	10	18	21	24	18	20	11
R8384		9	24	21	20	25	18	14	24	18	30	33
R8385		14	26	30	28	25	24	21	32	27	30	33
R8386		12	22	27	28	25	24	14	16	27	10	33
R8387		12	18	27	28	35	30	21	32	27	30	22
R8388		15	20	27	20	20	24	21	24	27	30	11
R8389		13	22	24	24	30	30	28	8	27	20	11
R8390		11	24	30	16	20	30	28	24	9	20	22
R8391		11	24	18	24	30	30	28	24	27	10	11
R8392		10	24	30	32	25	18	35	16	36	30	33
R8393		8	22	24	28	20	24	7	24	27	20	11
R8394		11	28	30	28	35	24	28	16	27	30	22
R8395		15	20	33	32	20	18	28	24	18	20	0
R8396		15	26	27	24	20	18	14	24	18	20	22
R8397		10	26	15	28	30	18	28	24	18	20	11
R8398		15	18	21	20	30	30	14	24	36	30	22
R8399		13	20	24	12	25	12	21	24	27	30	11
R8400		13	20	15	24	15	12	21	32	27	30	22
R8401		11	28	24	24	25	24	21	24	9	20	11
R8402		13	22	27	24	25	30	21	32	27	20	22
R8403		14	28	18	36	30	12	28	16	27	30	33
R8404		11	24	27	28	20	24	21	24	27	10	33
R8405		10	28	24	24	30	24	21	24	18	30	22
R8406		13	26	33	12	25	18	28	24	27	20	22
R8407		11	26	33	32	20	24	28	24	9	30	22
R8408		12	28	33	24	20	18	7	16	0	0	33
R8409		11	30	24	24	25	30	28	8	27	10	22
R8410		16	24	24	32	25	24	21	24	27	30	22
R8411		14	28	24	32	25	30	28	24	9	20	22
R8412		12	22	30	32	25	24	28	24	27	30	22
R8413		12	30	27	20	30	18	21	24	18	30	22
R8414		14	26	24	16	25	30	28	32	27	10	22
R8415		14	26	24	24	30	24	28	24	18	20	11
R8416		9	20	15	20	15	18	28	24	9	30	22
R8417		12	24	21	28	15	24	28	24	27	30	22
R8418		12	20	24	20	25	18	21	24	18	10	22
R8419		14	30	18	28	30	24	28	24	27	10	22
R8420		9	28	18	20	15	30	35	32	27	30	11
R8421		13	28	30	12	15	30	21	24	18	20	22
R8422		15	24	18	32	15	36	21	32	27	20	22
R8423		13	28	24	24	20	18	21	32	27	30	22
R8424		14	18	21	20	25	18	35	16	18	20	22
R8425		13	28	18	36	30	30	7	24	18	20	22
R8426		13	24	24	20	35	30	28	24	18	30	22
R8427		10	24	21	24	20	24	14	32	9	30	22
R8428		12	26	24	36	25	30	28	32	27	10	22
R8429		13	24	18	20	20	12	28	16	27	10	22
R8430		9	24	27	24	30	30	28	16	18	30	22
R8431		12	26	27	28	20	24	35	24	18	20	11
R8432		14	20	27	20	25	36	28	32	27	20	11
R8433		14	24	12	16	25	18	28	32	27	20	22
R8434		15	18	18	20	25	30	28	16	27	30	33
R8435		12	20	24	20	20	30	21	24	18	30	11
R8436		12	22	18	16	20	18	21	24	9	30	33
R8437		15	24	27	16	20	30	14	16	27	10	22
R8438		15	30	24	28	30	30	35	24	36	20	11
R8439		13	26	21	20	20	24	14	24	18	30	11
R8440		13	26	24	12	25	30	14	24	18	30	11
R8441		14	30	30	24	20	18	14	8	27	10	22
R8442		13	28	30	28	10	18	21	24	27	30	11
R8443		14	26	27	24	25	30	28	16	0	20	22
R8444		11	24	27	20	25	24	14	32	18	20	0
R8445		14	22	30	16	30	18	28	32	27	30	11
R8446		10	18	24	32	20	18	21	24	27	20	22
R8447		12	26	21	24	20	18	21	24	27	30	33
R8448		14	22	30	24	10	30	21	16	18	10	22
R8449		11	24	24	28	20	24	21	8	9	30	22
R8450		11	24	24	28	30	18	35	8	18	20	22
R8451		14	28	21	24	20	30	21	24	9	10	22
R8452		13	22	33	20	20	12	21	32	36	20	22
R8453		11	22	15	16	25	30	28	8	18	20	22
R8454		12	20	24	16	25	30	21	24	18	30	22
R8455		14	26	24	24	25	24	21	16	27	30	22
R8456		13	26	33	20	15	30	14	16	27	30	22
R8457		13	26	24	28	25	24	28	24	27	30	22
R8458		13	22	24	24	30	24	35	24	27	30	11
R8459		12	24	24	20	30	12	28	24	36	20	33
R8460		13	24	27	20	20	24	21	24	36	20	22
R8461		13	24	27	24	30	24	21	24	27	30	22
R8462		14	18	30	24	30	24	28	32	27	30	22
R8463		12	26	27	24	25	30	7	16	27	30	22
R8464		12	26	27	32	25	18	28	32	18	20	11
R8465		16	14	27	20	25	18	28	32	18	20	22
R8466		13	20	24	28	30	24	14	24	27	30	22
R8467		13	22	15	20	35	6	21	16	18	20	33
R8468		14	24	21	20	15	18	21	32	27	0	22
R8469		12	18	21	28	20	18	21	24	36	20	22
R8470		13	22	27	20	25	12	28	24	36	20	11
R8471		13	24	24	28	30	30	21	16	18	30	33
R8472		14	22	21	28	30	12	28	8	27	30	22
R8473		15	24	30	24	25	30	21	24	27	30	11
R8474		14	28	24	20	20	18	21	24	27	30	22
R8475		12	24	30	24	30	24	28	24	18	30	22
R8476		15	30	24	24	20	18	28	16	18	30	11
R8477		12	22	24	32	20	24	14	16	27	20	22
R8478		15	26	24	20	30	24	21	24	27	30	22
R8479		11	22	30	28	10	30	21	32	18	20	11
R8480		14	20	27	20	25	30	35	24	9	30	22
R8481		14	26	33	24	30	18	14	16	18	20	22
R8482		11	26	18	24	10	30	35	24	18	30	22
R8483		10	28	15	24	20	12	28	16	36	30	33
R8484		13	28	21	20	25	30	21	8	9	30	22
R8485		11	20	30	20	15	24	21	24	9	20	33
R8486		13	20	21	24	25	30	35	32	18	20	0
R8487		17	20	15	28	20	18	28	24	18	10	11
R8488		14	30	24	32	15	24	28	24	9	20	22
R8489		12	22	27	24	20	30	28	24	18	30	11
R8490		13	18	18	16	25	24	35	32	27	10	11
R8491		10	20	30	28	25	24	21	16	27	30	11
R8492		13	22	15	20	15	12	28	16	18	20	22
R8493		14	26	24	20	30	18	28	16	36	20	22
R8494		13	24	27	24	20	24	28	32	27	20	22
R8495		14	22	27	20	20	24	35	32	9	30	22
R8496		12	24	30	32	30	18	35	24	27	20	11
R8497		15	22	21	20	20	6	21	16	27	20	11
R8498		10	26	24	24	35	18	28	16	18	30	22
R8499		10	30	18	24	20	24	21	32	27	30	22
R8500		15	24	27	28	20	30	35	16	18	20	0
R8501		13	22	15	24	25	12	28	16	27	20	22
R8502		12	26	30	16	20	30	28	16	18	0	22
R8503		14	20	33	28	20	18	21	16	18	30	22
R8504		13	26	21	20	25	24	14	24	18	30	11
R8505		15	30	27	20	25	18	35	24	9	10	33
R8506		12	24	30	24	25	18	14	24	27	30	33
R8507		10	24	27	20	15	24	28	24	27	20	22
R8508		10	18	21	32	30	18	14	24	27	30	22
R8509		12	24	24	20	25	18	7	16	18	20	11
R8510		14	28	27	28	30	30	21	16	27	30	22
R8511		14	26	24	20	25	30	21	32	27	20	22
R8512		15	24	24	32	25	24	14	24	27	30	22
R8513		15	14	30	16	25	30	21	32	27	30	11
R8514		11	28	21	20	30	24	21	16	18	30	11
R8515		11	26	18	20	25	30	28	24	27	20	33
R8516		16	28	18	28	25	18	21	32	27	20	11
R8517		13	24	24	28	20	12	14	32	18	20	11
R8518		11	24	24	32	20	12	21	24	27	10	22
R8519		14	22	24	24	20	30	28	32	27	20	11
R8520		10	28	18	28	20	6	28	16	36	20	22
R8521		14	22	21	28	25	36	28	32	27	20	22
R8522		11	24	21	20	20	30	21	8	18	30	22
R8523		15	30	27	24	30	30	28	16	18	20	22
R8524		12	30	30	28	15	24	28	8	27	30	22
R8525		13	28	24	28	30	24	28	32	27	20	11
R8526		14	24	18	20	25	24	14	16	27	20	0
R8527		10	22	30	28	30	24	14	24	36	30	22
R8528		14	22	27	28	15	24	28	24	18	20	22
R8529		12	26	27	32	25	30	21	16	27	30	22
R8530		12	30	18	28	15	30	28	24	27	20	11
R8531		14	20	21	28	20	36	28	32	18	20	11
R8532		11	22	27	28	25	18	28	24	9	30	11
R8533		11	16	27	32	20	24	21	24	36	20	22
R8534		10	24	27	24	30	24	35	16	36	20	33
R8535		11	24	24	28	20	30	28	16	27	20	11
R8536		10	28	24	24	25	30	28	32	18	30	11
R8537		14	28	15	28	25	30	28	16	18	20	22
R8538		15	26	24	24	25	18	28	16	27	20	33
R8539		14	24	27	24	20	18	21	16	27	20	33
R8540		9	30	21	24	30	24	21	8	18	30	22
R8541		12	24	27	28	25	18	28	32	27	30	22
R8542		16	22	18	20	20	12	28	32	36	20	22
R8543		12	32	24	16	30	18	21	24	27	30	22
R8544		15	22	21	32	20	24	21	24	27	20	22
R8545		12	22	24	28	20	24	28	16	27	20	11
R8546		13	22	18	20	25	30	28	32	27	30	22
R8547		14	22	33	16	25	18	28	24	27	30	11
R8548		15	22	18	20	20	18	35	24	18	20	11
R8549		10	24	24	28	15	18	21	32	27	20	22
R8550		13	18	30	32	25	24	21	24	27	10	11
R8551		13	20	24	24	30	36	28	24	27	20	33
R8552		13	24	21	24	20	30	35	24	9	30	33
R8553		15	26	30	24	20	30	21	24	27	20	11
R8554		12	20	30	24	15	24	14	24	36	20	33
R8555		13	28	27	28	35	24	35	32	36	30	22
R8556		12	26	30	32	30	18	14	32	18	20	33
R8557		16	20	24	20	15	36	28	16	0	30	11
R8558		11	28	18	28	25	18	21	24	18	20	22
R8559		12	28	27	24	25	24	21	24	9	30	33
R8560		9	22	24	32	20	30	14	32	18	30	11
R8561		11	28	27	28	25	18	28	16	27	20	22
R8562		10	28	27	28	25	24	21	24	18	30	11
R8563		8	22	27	16	35	12	28	24	27	20	33
R8564		14	28	27	24	30	30	28	24	27	20	11
R8565		13	24	24	28	10	18	21	16	18	10	22
R8566		11	32	30	28	30	30	28	24	27	20	33
R8567		13	22	24	28	30	24	14	32	18	20	22
R8568		11	20	30	32	30	30	35	16	27	30	33
R8569		11	26	27	32	20	12	21	32	36	20	11
R8570		16	22	24	24	30	24	14	32	36	20	22
R8571		13	24	27	16	20	18	21	32	27	30	22
R8572		12	22	24	28	25	30	35	32	18	30	22
R8573		13	22	24	20	25	24	21	8	18	20	22
R8574		11	26	21	24	35	24	28	16	27	10	11
R8575		13	26	33	24	25	18	28	16	18	30	11
R8576		12	26	21	24	30	24	14	16	18	30	33
R8577		14	16	30	16	25	24	21	24	27	30	11
R8578		15	24	24	28	30	24	28	16	27	30	33
R8579		12	16	21	20	25	24	21	24	18	10	22
R8580		10	22	18	28	15	36	28	32	36	20	0
R8581		13	16	30	28	25	30	28	24	18	30	22
R8582		15	26	27	28	15	24	7	24	27	20	33
R8583		14	24	21	32	20	24	28	16	27	20	11
R8584		10	26	18	28	30	24	28	32	18	20	11
R8585		11	24	24	16	25	24	14	16	27	30	33
R8586		14	22	24	28	25	24	28	32	27	10	11
R8587		14	20	24	20	25	24	35	16	18	30	11
R8588		11	28	27	20	35	24	21	24	18	10	22
R8589		10	26	27	32	25	12	28	24	27	10	33
R8590		14	20	21	20	25	30	21	32	18	30	11
R8591		10	28	27	24	30	30	21	24	36	30	22
R8592		13	18	24	24	30	30	14	32	27	10	0
R8593		14	22	30	32	25	18	21	24	27	20	11
R8594		12	28	21	16	25	30	28	24	18	20	11
R8595		12	26	18	24	25	24	14	24	9	30	22
R8596		13	24	24	20	25	30	21	16	27	20	33
R8597		15	26	18	24	25	24	28	24	18	10	0
R8598		14	22	24	24	30	36	28	24	18	20	11
R8599		16	22	24	28	20	30	14	8	27	30	22
R8600		13	32	18	32	15	30	21	16	36	10	22
R8601		13	18	30	24	20	24	14	24	18	10	0
R8602		13	22	30	20	25	36	7	8	27	20	22
R8603		11	30	18	28	35	18	28	16	27	30	22
R8604		13	28	30	24	35	24	28	16	18	10	11
R8605		10	24	24	16	20	24	7	16	36	20	33
R8606		13	26	18	24	20	24	28	8	27	30	22
R8607		14	22	30	28	35	18	14	16	18	10	22
R8608		12	18	24	24	20	24	28	16	27	30	22
R8609		12	30	18	28	25	30	14	24	18	10	0
R8610		13	28	27	20	15	24	14	32	18	30	22
R8611		11	22	24	24	25	18	28	32	27	30	22
R8612		11	28	21	20	20	30	21	24	27	10	11
R8613		15	30	24	16	30	24	28	24	36	20	33
R8614		14	26	21	28	25	18	28	16	27	10	33
R8615		12	20	24	28	20	18	35	24	18	20	22
R8616		14	24	27	20	20	18	14	24	27	30	11
R8617		13	22	18	20	15	12	28	16	27	10	11
R8618		12	24	15	28	25	18	21	32	27	30	11
R8619		12	26	24	32	25	24	35	32	36	20	22
R8620		13	26	30	12	10	18	21	32	27	20	22
R8621		11	26	33	28	20	18	28	16	9	30	22
R8622		11	20	27	24	30	30	21	32	36	30	11
R8623		14	28	27	24	15	36	21	24	36	30	11
R8624		10	24	21	20	30	18	28	24	36	0	22
R8625		10	26	24	28	30	30	21	32	18	30	11
R8626		12	26	24	24	20	24	21	32	27	20	11
R8627		9	28	27	32	25	30	28	24	27	30	11
R8628		14	26	24	24	15	30	28	24	18	20	22
R8629		14	22	21	28	25	24	28	24	18	30	22
R8630		10	28	27	20	30	18	14	32	36	30	22
R8631		14	28	18	32	30	24	28	24	18	30	33
R8632		13	28	33	20	20	24	21	24	18	30	0
R8633		13	30	21	24	20	12	28	32	9	20	22
R8634		15	28	18	24	25	30	21	8	27	30	33
R8635		14	26	21	20	20	24	28	32	9	10	22
R8636		12	24	30	20	25	18	21	24	27	10	22
R8637		11	26	15	28	30	30	14	32	18	10	11
R8638		13	32	24	32	20	18	14	24	27	20	11
R8639		11	30	18	28	25	18	28	32	18	10	22
R8640		13	28	18	20	30	18	21	32	18	30	33
R8641		11	26	12	28	20	18	7	24	18	10	11
R8642		14	22	30	20	20	24	14	8	27	20	22
R8643		13	18	30	32	20	24	21	8	18	30	22
R8644		13	18	30	24	30	36	21	24	36	30	11
R8645		14	22	21	16	30	24	21	24	27	0	22
R8646		11	22	33	32	30	30	21	32	27	30	11
R8647		13	22	24	24	25	24	7	24	27	30	33
R8648		12	28	18	16	25	30	28	16	27	30	22
R8649		12	26	21	28	35	24	28	24	18	20	22
R8650		16	30	24	20	30	30	28	32	18	10	22
R8651		16	22	33	32	20	24	21	16	27	20	33
R8652		11	26	24	24	25	24	14	32	9	30	22
R8653		14	22	21	28	20	18	28	24	27	30	22
R8654		12	22	24	20	30	24	35	32	27	20	22
R8655		9	22	27	28	25	18	21	32	18	20	11
R8656		11	26	24	24	25	24	28	16	27	20	33
R8657		14	24	30	28	10	30	21	24	27	20	11
R8658		9	24	27	20	20	24	28	32	18	10	11
R8659		13	20	30	24	30	24	28	24	27	30	22
R8660		12	32	30	24	15	12	28	24	18	30	22
R8661		15	24	27	32	30	12	21	24	18	20	22
R8662		14	24	27	24	30	24	35	32	36	20	22
R8663		10	28	15	28	20	18	21	32	27	20	0
R8664		14	26	24	24	25	24	21	24	27	30	11
R8665		9	20	18	24	20	36	14	24	27	30	22
R8666		14	20	24	20	20	24	21	16	27	20	22
R8667		14	26	24	20	30	30	21	24	27	30	33
R8668		13	18	27	20	25	36	14	32	9	30	22
R8669		9	24	24	24	30	24	21	16	36	20	33
R8670		12	26	21	28	30	18	21	24	18	20	0
R8671		13	24	21	16	30	18	14	24	27	20	22
R8672		11	22	21	28	30	18	21	24	18	30	11
R8673		12	22	30	24	30	30	28	24	18	20	22
R8674		16	28	27	24	15	18	14	24	27	20	11
R8675		14	26	27	28	20	30	21	8	27	20	22
R8676		14	24	30	16	25	30	14	24	27	30	11
R8677		14	24	30	16	35	18	21	16	27	20	11
R8678		13	30	21	32	20	24	28	24	27	30	33
R8679		11	22	21	28	10	24	28	24	27	20	22
R8680		11	24	30	28	30	36	28	16	18	30	22
R8681		11	26	15	24	20	30	28	32	18	30	22
R8682		14	24	27	20	25	36	21	32	18	30	33
R8683		13	26	21	20	25	24	21	16	27	20	22
R8684		15	26	18	32	35	30	14	32	27	10	11
R8685		13	22	24	24	25	30	28	24	9	20	33
R8686		13	22	21	24	20	24	35	16	18	30	22
R8687		9	26	21	28	30	36	21	24	18	30	11
R8688		11	32	18	32	20	30	35	24	27	20	22
R8689		12	24	24	36	25	12	14	16	27	20	11
R8690		14	28	30	24	25	24	21	32	27	30	22
R8691		11	26	24	20	25	24	14	24	27	20	22
R8692		14	26	21	20	30	24	21	32	18	20	0
R8693		17	26	27	32	35	12	21	32	27	30	33
R8694		15	26	24	20	30	30	14	24	27	20	33
R8695		10	28	24	28	25	30	21	32	27	20	22
R8696		12	18	21	24	20	30	21	24	27	20	22
R8697		15	24	24	24	25	36	28	32	27	20	22
R8698		13	30	27	20	20	36	28	32	18	30	33
R8699		11	22	21	28	20	30	21	24	18	20	11
R8700		7	24	24	28	25	24	28	16	27	20	33
R8701		14	26	30	24	25	24	28	32	27	10	33
R8702		13	24	21	32	25	18	21	16	18	30	22
R8703		12	20	27	24	20	24	28	8	27	30	11
R8704		14	32	27	20	25	12	21	8	27	20	11
R8705		11	22	27	28	25	24	28	32	27	20	33
R8706		11	20	27	24	25	24	21	32	27	30	22
R8707		11	22	30	28	30	30	28	24	9	20	11
R8708		13	26	24	32	25	24	14	24	18	30	22
R8709		11	28	27	16	25	30	28	16	18	10	22
R8710		9	26	24	28	25	24	21	24	9	10	22
R8711		12	20	30	20	25	24	14	8	36	20	22
R8712		10	26	27	12	30	18	21	16	9	20	22
R8713		14	20	30	16	15	24	21	24	18	20	22
R8714		15	28	30	32	30	30	21	32	36	30	11
R8715		14	20	27	24	30	24	14	24	18	30	33
R8716		14	28	24	32	20	30	28	16	18	10	11
R8717		13	22	24	20	25	30	14	16	27	30	11
R8718		15	20	30	28	25	24	21	24	18	20	22
R8719		16	24	36	28	15	30	21	8	18	20	11
R8720		14	20	24	28	30	36	21	24	27	20	11
R8721		11	26	18	24	20	30	28	8	18	20	11
R8722		8	20	24	24	30	18	35	24	27	30	22
R8723		14	28	18	16	30	30	14	24	18	20	22
R8724		11	26	24	20	30	24	35	32	27	20	11
R8725		12	24	18	24	20	24	21	24	27	0	22
R8726		12	28	30	28	30	24	14	32	27	20	33
R8727		13	32	27	20	25	18	21	24	18	30	22
R8728		15	26	24	24	30	24	28	16	27	10	11
R8729		10	28	33	32	10	24	14	16	9	30	33
R8730		9	24	21	16	25	24	28	24	27	20	0
R8731		11	20	21	24	25	24	28	32	18	10	22
R8732		13	18	24	20	15	30	21	32	27	30	22
R8733		13	22	24	24	35	18	28	24	27	30	22
R8734		14	30	24	20	20	18	28	24	9	20	22
R8735		15	20	24	24	20	18	21	16	27	20	22
R8736		14	14	24	16	25	30	28	16	18	30	11
R8737		14	22	33	28	20	24	14	8	18	10	22
R8738		13	18	15	24	25	30	28	24	36	20	0
R8739		12	28	18	24	15	24	14	32	27	20	22
R8740		11	24	24	20	30	30	28	24	9	10	22
R8741		11	20	21	20	25	18	21	32	27	10	11
R8742		10	20	24	20	30	24	21	24	18	20	22
R8743		15	28	24	24	25	24	35	24	36	30	11
R8744		14	26	24	20	25	24	28	24	18	20	22
R8745		12	22	24	28	25	6	7	32	0	30	11
R8746		13	32	24	28	25	30	28	24	18	20	33
R8747		12	26	30	20	15	18	28	24	27	30	22
R8748		13	24	30	24	15	18	28	32	27	20	11
R8749		12	26	24	28	20	24	35	24	18	10	11
R8750		14	22	24	28	20	30	28	32	9	30	0
R8751		12	26	24	24	20	18	14	32	27	30	11
R8752		14	28	15	28	30	18	21	32	27	30	11
R8753		13	22	30	24	25	24	21	24	27	30	22
R8754		11	26	18	28	20	24	28	24	18	20	11
R8755		13	28	27	24	20	30	14	32	27	20	0
R8756		12	28	21	32	30	18	28	32	9	30	22
R8757		13	20	30	24	25	30	21	16	27	10	0
R8758		13	24	18	24	30	24	7	16	27	10	22
R8759		16	22	30	12	25	18	14	8	27	20	0
R8760		15	20	27	24	35	12	21	24	9	10	33
R8761		11	30	21	8	15	24	14	24	27	30	22
R8762		14	28	21	28	20	24	21	16	18	20	11
R8763		14	26	27	24	20	18	28	32	18	20	22
R8764		11	26	30	24	25	24	21	32	18	20	11
