500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R5581		11	30	33	40	30	42	49	40	27	30	33
R5582		12	22	39	40	35	42	35	32	36	40	11
R5583		13	22	39	28	35	42	49	40	36	50	33
R5584		13	30	51	36	45	30	42	16	36	30	22
R5585		12	24	30	36	45	30	49	32	45	30	22
R5586		13	28	36	36	30	48	28	32	27	40	33
R5587		13	28	36	40	35	42	35	24	36	10	33
R5588		12	18	39	44	45	24	49	40	54	40	33
R5589		10	26	39	44	35	48	28	32	36	20	33
R5590		16	28	39	36	40	48	28	32	27	40	22
R5591		8	26	36	40	45	30	42	40	45	30	11
R5592		15	26	33	40	25	48	49	32	45	50	33
R5593		14	26	39	28	30	12	42	40	9	20	33
R5594		15	14	36	44	30	36	28	48	18	30	33
R5595		15	16	36	40	40	36	35	48	36	40	33
R5596		15	24	39	32	40	42	35	40	27	20	22
R5597		13	22	27	32	40	36	14	24	18	30	22
R5598		11	14	36	36	35	36	42	32	18	40	22
R5599		13	16	36	48	40	36	28	40	36	30	33
R5600		12	22	39	36	40	24	35	24	54	40	33
R5601		12	24	45	40	40	42	35	48	54	40	22
R5602		13	28	39	36	40	42	35	40	36	50	33
R5603		11	24	30	36	30	36	35	40	36	40	44
R5604		12	16	30	52	40	42	35	40	45	30	33
R5605		11	28	42	36	40	48	28	40	36	30	33
R5606		13	24	39	36	35	42	28	40	45	40	44
R5607		12	30	33	36	30	30	35	32	36	20	33
R5608		12	22	30	40	40	48	49	48	36	40	44
R5609		15	28	39	40	25	48	42	48	36	30	33
R5610		8	18	33	44	35	36	42	40	18	30	22
R5611		11	28	36	40	40	42	35	48	18	30	33
R5612		14	26	33	48	40	42	35	48	27	40	22
R5613		13	28	36	36	30	36	28	32	45	20	22
R5614		13	26	36	40	35	24	35	32	18	30	33
R5615		15	26	39	32	40	30	35	40	18	50	44
R5616		12	20	30	32	50	36	42	32	27	20	11
R5617		14	26	33	32	40	42	49	24	36	40	33
R5618		14	28	42	40	40	30	42	40	36	40	22
R5619		15	20	30	36	40	30	42	40	45	50	11
R5620		15	28	33	44	35	42	28	32	36	40	33
R5621		11	28	33	36	25	42	42	48	54	50	33
R5622		12	24	30	36	40	36	35	40	27	40	33
R5623		14	22	42	32	45	36	28	40	45	30	44
R5624		12	20	42	44	35	36	42	48	36	40	11
R5625		13	22	33	44	35	30	42	40	45	40	11
R5626		14	24	42	36	45	42	49	32	18	40	0
R5627		14	32	33	32	45	30	35	48	45	30	33
R5628		13	20	33	40	25	30	35	40	45	50	0
R5629		14	16	30	36	25	42	42	40	36	30	11
R5630		11	26	39	36	25	30	49	24	27	30	33
R5631		11	24	39	28	25	36	35	32	27	40	33
R5632		13	22	24	36	45	36	49	32	36	40	22
R5633		8	30	45	40	40	48	35	40	18	40	33
R5634		8	24	36	40	30	30	35	48	36	40	11
R5635		13	24	42	40	40	42	42	24	45	40	22
R5636		16	24	39	36	45	36	35	48	27	30	44
R5637		13	28	30	32	30	48	35	40	27	40	22
R5638		11	28	42	32	40	48	28	40	45	40	22
R5639		10	32	33	44	35	36	42	40	36	0	33
R5640		9	16	27	36	30	42	28	40	9	30	33
R5641		14	28	39	28	45	42	14	48	18	40	44
R5642		11	24	42	40	40	42	35	40	27	40	33
R5643		14	22	42	40	30	42	35	40	36	40	33
R5644		15	26	39	32	45	42	28	32	45	30	33
R5645		12	22	36	36	30	36	42	24	45	30	33
R5646		9	24	39	32	45	42	35	32	27	30	44
R5647		13	16	33	40	45	36	35	48	54	50	33
R5648		13	26	42	28	40	24	49	32	27	30	33
R5649		14	32	36	36	35	30	14	32	36	20	44
R5650		16	24	36	48	35	30	28	40	27	30	11
R5651		13	28	39	36	40	42	35	32	18	40	33
R5652		12	18	39	24	35	36	21	16	36	30	22
R5653		9	22	42	36	45	30	42	40	27	30	33
R5654		14	20	33	40	35	36	35	40	36	20	33
R5655		12	20	42	44	30	36	35	32	27	40	44
R5656		13	20	36	44	45	36	28	48	36	30	33
R5657		14	18	39	40	40	18	42	40	45	40	11
R5658		13	24	33	32	35	36	35	40	36	30	33
R5659		10	16	45	40	40	42	42	40	45	40	33
R5660		14	24	33	28	45	36	49	48	45	50	44
R5661		15	32	27	36	40	24	35	32	45	50	33
R5662		12	22	51	32	35	30	49	48	36	30	33
R5663		14	22	36	36	45	30	28	40	18	40	33
R5664		14	26	48	32	40	48	35	40	36	30	11
R5665		16	24	39	36	45	24	42	40	36	40	22
R5666		14	22	45	28	35	24	42	40	36	40	22
R5667		14	24	39	40	40	54	35	24	45	40	44
R5668		16	22	27	36	50	48	49	40	27	30	44
R5669		14	24	39	24	45	42	35	40	36	20	22
R5670		12	28	33	36	45	48	35	40	18	40	33
R5671		13	28	30	48	35	30	35	40	36	50	44
R5672		12	20	42	44	30	30	35	16	27	40	22
R5673		13	32	36	28	30	36	42	24	36	50	33
R5674		11	24	39	36	35	42	28	32	18	30	11
R5675		12	22	33	36	50	42	35	32	45	30	33
R5676		15	26	21	32	40	48	42	24	45	30	11
R5677		14	28	30	40	30	30	28	24	36	40	22
R5678		17	26	30	40	30	30	35	40	45	40	33
R5679		12	18	39	40	45	54	42	40	27	20	44
R5680		16	26	21	40	30	36	21	40	36	40	22
R5681		15	24	39	36	35	30	42	24	45	30	33
R5682		15	26	39	48	40	48	28	56	45	40	33
R5683		12	20	39	44	40	42	42	48	27	20	33
R5684		12	24	45	28	45	36	28	16	36	30	22
R5685		14	22	45	24	25	42	35	24	45	30	33
R5686		13	30	33	40	45	42	42	16	36	50	22
R5687		14	30	42	36	35	30	35	40	36	30	33
R5688		13	28	36	32	40	36	21	24	36	30	33
R5689		14	26	42	40	40	36	35	40	36	40	33
R5690		10	24	33	40	40	30	35	40	36	30	11
R5691		13	24	36	36	45	42	42	40	36	30	11
R5692		13	28	42	44	45	30	42	32	36	40	33
R5693		11	28	39	40	25	48	35	48	36	40	22
R5694		12	24	39	40	40	36	42	40	27	30	22
R5695		13	28	33	28	30	36	42	32	36	30	22
R5696		12	24	30	44	35	24	28	40	36	30	33
R5697		13	20	33	40	35	30	14	24	36	40	22
R5698		8	22	42	36	30	42	35	48	36	30	22
R5699		13	22	33	28	45	42	42	40	45	30	33
R5700		10	24	39	24	35	36	28	24	27	30	11
R5701		11	20	36	32	35	36	35	32	27	40	22
R5702		11	32	27	44	25	42	42	32	45	40	33
R5703		12	30	33	32	40	42	49	16	36	30	11
R5704		11	20	33	40	35	30	21	16	18	30	33
R5705		14	22	33	32	25	42	49	40	45	30	33
R5706		9	20	24	52	35	30	42	40	36	20	33
R5707		12	18	36	20	30	36	21	40	27	40	33
R5708		11	32	42	36	30	18	42	24	36	20	22
R5709		11	26	30	44	35	42	42	40	45	30	22
R5710		10	22	36	36	45	48	35	40	36	30	33
R5711		13	24	33	32	40	42	35	32	45	30	33
R5712		15	24	45	48	45	42	35	40	36	30	33
R5713		14	24	36	32	35	48	49	48	45	40	33
R5714		14	16	42	32	40	30	42	40	18	20	33
R5715		14	24	42	44	35	36	35	24	36	40	22
R5716		11	24	36	32	45	36	35	32	36	30	44
R5717		12	20	45	40	30	42	21	48	27	40	33
R5718		13	22	39	32	25	42	42	40	54	30	33
R5719		15	20	36	36	40	36	49	32	36	20	33
R5720		10	28	45	36	35	36	21	48	27	40	22
R5721		15	18	42	36	20	36	49	48	27	40	11
R5722		14	24	42	32	30	48	21	48	36	40	11
R5723		12	22	36	28	45	30	49	40	45	30	22
R5724		10	28	36	44	50	36	42	40	36	40	22
R5725		13	26	42	36	30	42	28	40	36	20	33
R5726		13	20	36	32	35	36	28	40	27	30	0
R5727		10	26	36	20	25	24	28	40	36	30	44
R5728		14	32	27	36	45	42	28	40	36	40	33
R5729		15	32	33	44	35	24	35	48	36	30	33
R5730		11	24	36	44	45	48	42	40	18	10	33
R5731		12	30	39	40	40	42	42	32	36	20	44
R5732		16	24	33	32	40	30	35	32	9	40	33
R5733		12	20	45	40	40	24	35	40	45	30	33
R5734		16	26	33	36	30	30	42	32	36	40	33
R5735		13	22	36	32	30	48	35	40	27	40	22
R5736		11	24	24	20	35	36	28	32	45	30	33
R5737		11	26	36	36	30	30	28	40	36	40	44
R5738		13	24	33	36	45	36	42	40	36	30	11
R5739		14	24	33	28	40	30	49	32	45	20	33
R5740		15	26	33	36	35	42	35	40	27	30	33
R5741		14	28	39	28	30	36	28	32	36	10	44
R5742		10	26	39	44	30	42	49	32	45	30	22
R5743		9	26	33	44	35	30	42	40	27	30	44
R5744		9	26	33	32	45	36	42	40	36	30	33
R5745		10	22	45	40	45	42	42	24	45	40	33
R5746		12	24	39	36	35	42	42	56	27	30	22
R5747		11	22	36	28	35	42	42	40	45	40	44
R5748		13	28	42	32	35	24	42	40	54	30	22
R5749		15	26	36	36	30	42	35	48	27	40	33
R5750		15	18	33	32	40	30	35	24	36	30	33
R5751		11	28	45	36	40	42	28	24	36	30	22
R5752		12	26	27	32	35	30	28	48	36	40	33
R5753		12	30	42	28	50	30	35	48	36	40	33
R5754		12	26	36	44	45	42	28	32	27	30	33
R5755		11	26	36	28	35	24	42	32	36	30	33
R5756		12	26	42	44	45	42	49	48	45	40	33
R5757		15	24	45	40	40	30	42	24	27	30	33
R5758		11	24	39	32	40	42	49	24	45	50	22
R5759		12	26	39	24	40	30	28	16	45	40	33
R5760		13	28	39	36	35	30	21	40	45	40	22
R5761		13	32	27	40	40	30	28	24	36	40	22
R5762		13	28	39	40	40	24	21	32	36	40	22
R5763		14	26	36	24	50	30	35	24	36	30	22
R5764		16	24	33	36	35	42	35	32	54	40	33
R5765		11	18	42	36	45	24	42	40	45	30	22
R5766		14	20	48	44	45	54	28	40	36	40	33
R5767		11	24	33	32	40	36	42	56	45	40	11
R5768		12	22	39	40	35	36	35	24	36	30	33
R5769		10	30	45	44	35	48	35	24	27	40	33
R5770		12	28	45	32	30	48	35	24	36	50	22
R5771		15	20	21	36	40	30	56	48	36	50	33
R5772		10	20	36	48	40	42	42	40	36	30	11
R5773		12	26	39	40	35	36	49	40	45	30	33
R5774		12	30	45	40	40	42	21	16	27	40	22
R5775		12	18	33	44	35	48	42	32	27	30	22
R5776		12	22	30	40	30	30	42	40	45	20	22
R5777		11	16	36	40	25	30	28	40	36	50	22
R5778		13	14	39	40	25	42	35	40	27	40	33
R5779		14	24	42	40	35	36	35	40	36	20	33
R5780		12	28	45	44	20	36	42	40	36	40	44
R5781		9	28	24	40	30	42	42	24	18	30	44
R5782		12	28	39	44	50	36	28	40	36	40	22
R5783		11	22	36	36	35	42	35	24	36	40	11
R5784		11	30	42	32	40	42	21	32	36	30	22
R5785		14	26	42	36	45	36	35	24	0	40	22
R5786		10	22	42	44	30	42	42	24	36	40	22
R5787		12	24	36	40	45	36	28	40	27	40	22
R5788		13	26	30	32	45	24	35	48	36	40	33
R5789		13	20	33	44	30	36	28	48	36	40	33
R5790		12	22	30	44	35	36	35	32	36	30	11
R5791		12	32	36	36	35	30	28	32	36	30	44
R5792		11	18	33	40	40	36	35	32	45	40	22
R5793		14	28	27	44	45	42	49	40	18	50	33
R5794		13	26	33	48	30	36	42	32	36	40	33
R5795		12	20	39	36	45	30	42	32	18	30	22
R5796		13	20	42	32	30	42	35	24	45	40	33
R5797		12	20	30	32	40	30	35	48	45	50	44
R5798		9	22	36	36	30	24	35	48	36	50	22
R5799		16	26	36	36	40	24	35	40	36	40	33
R5800		10	26	42	36	35	42	35	40	54	40	33
R5801		11	24	45	36	40	24	42	40	36	40	22
R5802		9	26	33	44	25	36	28	40	27	30	33
R5803		12	18	30	36	35	42	42	40	27	0	22
R5804		12	20	24	40	25	30	42	16	27	30	33
R5805		12	24	36	36	35	48	35	32	36	40	33
R5806		12	26	39	36	40	36	42	32	45	30	22
R5807		12	20	39	48	35	30	35	56	45	20	33
R5808		11	24	36	24	35	42	14	24	27	30	22
R5809		17	20	36	36	30	30	42	8	45	40	33
R5810		10	22	33	32	50	36	21	24	36	40	22
R5811		12	22	42	48	40	36	35	32	27	30	33
R5812		9	22	45	40	40	36	35	40	36	30	33
R5813		14	24	33	24	35	30	49	40	36	50	33
R5814		11	24	36	40	40	42	35	40	36	30	22
R5815		13	24	42	48	25	36	42	40	45	30	44
R5816		13	22	48	36	35	30	35	40	36	20	22
R5817		13	30	48	44	40	36	21	24	45	30	44
R5818		10	30	39	36	35	36	49	40	45	50	33
R5819		16	20	36	40	45	42	42	48	36	50	22
R5820		15	28	33	32	35	42	28	32	36	40	33
R5821		12	26	33	24	45	36	21	32	9	30	11
R5822		14	22	36	32	50	24	35	48	18	40	33
R5823		11	22	39	40	35	48	42	56	27	40	33
R5824		10	22	45	32	45	42	42	48	27	30	33
R5825		14	24	42	32	35	42	42	32	18	30	33
R5826		11	26	42	40	25	42	42	24	18	40	33
R5827		12	22	30	36	35	36	49	32	18	40	33
R5828		15	26	36	28	35	36	35	32	36	50	11
R5829		14	28	27	36	45	48	42	40	54	40	44
R5830		15	26	45	40	50	42	42	24	36	30	33
R5831		13	26	36	36	40	42	35	24	36	20	33
R5832		11	28	39	32	30	48	35	48	45	30	11
R5833		12	26	39	36	40	42	35	48	27	40	44
R5834		11	18	30	40	45	48	28	40	45	40	22
R5835		14	26	39	24	25	36	42	32	36	30	11
R5836		9	30	39	36	25	30	28	56	18	20	22
R5837		15	26	27	36	35	24	42	40	45	40	22
R5838		13	26	39	32	35	30	35	40	36	30	22
R5839		15	28	27	36	45	42	35	32	18	50	0
R5840		10	24	39	40	50	30	28	40	45	30	22
R5841		10	26	36	28	35	30	42	40	45	30	44
R5842		15	24	30	40	40	36	35	32	36	30	22
R5843		12	24	30	44	40	48	49	40	54	40	22
R5844		16	28	33	36	35	36	42	48	36	40	22
R5845		12	22	36	32	40	36	35	16	18	50	22
R5846		14	26	36	44	45	36	28	32	27	30	33
R5847		11	22	48	40	35	42	42	24	54	30	33
R5848		9	20	30	36	35	24	28	32	45	50	44
R5849		12	26	30	28	40	48	28	40	54	30	11
R5850		13	28	36	28	35	42	21	40	36	40	33
R5851		12	24	36	28	40	24	35	24	54	40	44
R5852		13	26	39	40	40	48	42	40	27	50	33
R5853		13	16	27	40	30	30	35	40	36	40	33
R5854		18	24	36	28	45	30	49	48	36	50	33
R5855		10	18	30	36	30	24	35	40	36	50	0
R5856		15	30	39	36	40	30	42	16	45	50	33
R5857		15	30	24	40	35	42	35	32	54	30	44
R5858		13	28	39	44	35	24	49	40	36	30	44
R5859		10	22	42	40	20	42	49	40	27	30	44
R5860		13	24	39	24	45	36	21	40	54	40	33
R5861		14	22	30	36	30	36	42	40	18	30	11
R5862		12	24	42	28	45	36	21	32	54	40	22
R5863		11	26	30	44	30	30	28	32	36	40	22
R5864		15	22	36	40	35	42	49	40	36	20	33
R5865		10	22	42	36	25	36	35	32	45	40	33
R5866		10	22	36	28	30	36	49	40	27	30	33
R5867		14	26	45	36	40	48	42	32	36	40	22
R5868		15	26	42	48	40	42	42	40	36	40	11
R5869		11	24	36	40	35	30	42	32	27	40	22
R5870		12	26	36	44	45	42	35	40	45	40	22
R5871		12	20	42	32	25	18	35	48	27	40	33
R5872		12	32	33	28	40	42	42	40	45	40	22
R5873		14	24	39	40	40	42	28	40	54	40	33
R5874		12	20	42	40	40	42	42	24	36	30	44
R5875		12	30	42	44	40	42	28	32	18	50	22
R5876		16	28	42	36	40	18	35	40	36	40	22
R5877		12	28	39	40	40	36	49	32	27	30	33
R5878		10	22	42	44	30	42	49	40	36	30	33
R5879		11	32	30	36	45	24	49	40	27	50	22
R5880		12	26	36	40	30	36	42	24	36	40	33
R5881		13	28	39	32	35	42	35	40	27	40	22
R5882		15	28	45	32	30	48	35	32	36	40	22
R5883		13	26	42	32	35	42	35	40	27	40	33
R5884		15	28	42	48	30	48	28	24	27	40	33
R5885		10	28	24	40	40	48	35	40	45	40	44
R5886		13	22	45	48	20	36	28	40	27	50	44
R5887		13	26	36	40	35	36	14	48	36	10	33
R5888		11	24	36	36	45	42	42	32	36	40	33
R5889		13	30	33	32	35	30	28	40	36	40	33
R5890		13	26	39	40	40	42	35	48	45	40	44
R5891		10	20	36	48	40	36	35	32	36	30	33
R5892		12	18	39	36	35	30	42	32	36	40	33
R5893		13	30	33	44	35	36	42	40	9	20	44
R5894		12	24	42	28	35	42	49	24	36	30	33
R5895		12	20	42	44	35	42	35	40	27	50	22
R5896		12	24	39	36	45	48	42	40	36	40	33
R5897		13	24	39	40	35	30	28	48	36	30	22
R5898		11	28	33	36	40	48	49	24	45	40	22
R5899		10	30	42	28	50	36	42	40	36	40	33
R5900		9	22	33	28	35	48	49	40	36	20	33
R5901		14	20	42	36	30	36	42	40	45	30	44
R5902		14	26	27	36	35	36	42	32	54	30	33
R5903		13	24	36	28	40	36	42	48	36	50	44
R5904		12	24	33	40	30	36	35	24	36	30	33
R5905		13	24	39	44	25	36	35	24	36	20	22
R5906		8	22	33	40	30	36	14	32	27	20	22
R5907		12	24	39	32	40	36	35	40	36	20	33
R5908		14	26	33	36	35	48	42	32	27	40	33
R5909		12	24	30	44	30	36	35	32	36	30	33
R5910		10	32	27	36	35	48	35	32	45	40	11
R5911		11	20	33	40	40	48	28	24	36	10	22
R5912		15	22	36	44	35	24	49	32	36	40	22
R5913		14	18	39	40	40	54	28	24	36	30	44
R5914		11	28	30	32	40	42	56	32	36	10	33
R5915		11	24	39	36	35	42	42	48	27	50	33
R5916		15	26	45	40	35	42	42	40	36	40	22
R5917		13	24	39	36	40	36	42	32	36	40	44
R5918		13	30	36	32	50	30	42	40	36	20	33
R5919		14	26	33	32	40	42	42	8	18	40	22
R5920		11	20	39	48	30	42	28	48	18	30	22
R5921		14	28	27	40	40	36	49	48	36	30	22
R5922		13	20	39	44	35	12	35	32	45	20	22
R5923		11	30	30	32	40	24	28	32	36	30	11
R5924		11	28	36	40	40	42	28	32	27	30	22
R5925		11	22	39	48	40	24	42	48	36	30	44
R5926		11	26	36	32	55	36	35	32	27	30	33
R5927		9	30	36	28	35	36	35	40	45	40	44
R5928		15	32	39	24	40	30	35	32	36	30	22
R5929		15	28	30	28	40	30	28	24	36	40	44
R5930		13	26	36	36	35	36	35	48	27	20	44
R5931		15	22	36	36	45	42	49	40	45	50	44
R5932		13	28	45	32	40	30	28	40	18	50	22
R5933		10	20	33	36	40	36	42	32	45	30	11
R5934		12	20	30	36	45	42	28	32	27	10	22
R5935		13	30	39	36	35	36	42	32	45	50	33
R5936		14	24	33	32	40	36	35	32	18	30	22
R5937		14	24	42	44	35	42	35	48	45	30	11
R5938		16	22	42	28	35	42	28	40	36	50	22
R5939		12	30	27	36	40	36	14	40	18	40	44
R5940		13	32	36	40	30	36	28	40	27	40	22
R5941		15	26	39	36	35	12	28	40	36	30	33
R5942		14	22	48	28	35	30	42	40	27	50	33
R5943		15	28	27	48	45	48	35	48	45	30	22
R5944		15	24	36	40	25	36	35	32	36	40	33
R5945		11	22	42	32	35	30	35	48	36	50	22
R5946		15	26	30	36	30	30	49	48	36	40	22
R5947		16	28	33	44	30	42	28	48	27	20	33
R5948		12	26	39	36	40	24	28	40	45	30	11
R5949		10	24	39	40	40	24	28	32	9	50	44
R5950		13	24	39	52	25	42	49	24	27	40	22
R5951		10	34	36	28	40	36	42	16	36	40	33
R5952		13	28	39	24	45	48	42	40	27	40	33
R5953		10	30	33	40	40	42	28	40	36	20	33
R5954		12	26	36	32	25	42	28	24	27	40	22
R5955		12	28	33	32	40	36	42	16	27	30	44
R5956		12	24	33	24	35	36	42	40	18	30	22
R5957		14	24	36	44	40	36	42	48	27	50	22
R5958		12	24	36	40	25	36	42	24	36	30	22
R5959		14	30	27	24	35	36	49	56	36	50	22
R5960		15	16	45	40	30	48	35	40	45	50	22
R5961		9	30	45	40	40	24	28	48	36	40	33
R5962		12	30	27	32	30	42	35	24	36	40	33
R5963		13	24	27	40	50	36	42	24	36	30	33
R5964		14	24	42	44	35	36	42	40	45	40	22
R5965		16	30	36	44	30	36	28	32	36	40	33
R5966		8	26	39	44	30	48	35	40	9	30	11
R5967		14	24	39	36	30	36	49	40	45	40	11
R5968		14	30	42	24	35	30	42	40	36	30	44
R5969		13	26	39	40	25	42	35	32	36	10	22
R5970		14	30	45	40	40	36	42	32	36	40	22
R5971		12	24	36	40	40	48	28	40	36	30	33
R5972		14	20	39	36	35	30	28	32	18	30	33
R5973		12	28	39	32	45	24	35	24	36	50	22
R5974		10	26	30	48	35	42	42	32	45	40	22
R5975		12	28	36	40	30	42	21	40	36	30	22
R5976		12	24	45	36	40	36	42	32	36	40	33
R5977		11	26	39	28	35	42	42	24	36	40	33
R5978		14	28	24	48	45	36	42	48	54	40	22
R5979		11	24	33	44	40	42	49	24	45	40	44
R5980		12	24	33	40	25	36	42	16	9	40	22
R5981		12	20	42	40	35	18	42	32	27	40	22
R5982		11	28	42	32	25	42	49	32	45	50	33
R5983		14	22	30	40	50	30	28	40	36	50	11
R5984		10	24	27	28	30	30	49	48	27	40	33
R5985		15	26	42	40	40	48	42	32	45	50	33
R5986		13	26	33	20	40	36	35	40	45	40	44
R5987		13	14	42	44	40	36	42	40	27	40	11
R5988		9	28	24	32	40	30	28	48	45	30	44
R5989		14	30	36	28	45	48	35	40	45	40	11
R5990		11	26	36	40	45	36	49	40	36	40	33
R5991		12	22	36	44	20	30	35	32	36	40	33
R5992		12	30	36	40	25	42	28	40	27	40	33
R5993		15	28	42	32	40	42	28	40	36	40	33
R5994		14	20	39	36	40	30	35	48	36	40	22
R5995		15	22	27	32	15	30	35	40	45	30	22
R5996		13	24	33	40	45	36	49	48	45	40	22
R5997		13	20	33	28	25	42	28	24	36	50	33
R5998		14	28	21	44	40	36	42	40	36	40	44
R5999		14	20	33	36	45	48	49	32	54	40	33
R6000		13	30	42	40	45	30	35	48	18	10	33
R6001		13	30	45	44	40	42	49	40	45	40	11
R6002		16	26	39	36	40	30	28	32	36	50	33
R6003		12	28	33	48	40	48	42	48	36	30	22
R6004		14	20	39	40	40	48	21	16	36	40	33
R6005		15	22	30	32	30	48	35	48	45	30	33
R6006		14	28	27	40	35	30	28	32	45	50	44
R6007		13	28	45	32	35	42	42	32	18	40	22
R6008		14	30	33	32	40	30	35	32	36	30	11
R6009		12	22	45	44	40	30	35	48	27	30	33
R6010		12	28	42	40	35	48	28	48	45	40	33
R6011		11	24	30	36	30	48	42	40	36	30	33
R6012		10	26	42	40	35	36	28	40	36	50	22
R6013		12	30	39	40	40	42	42	40	54	40	33
R6014		11	30	45	28	40	48	42	40	45	30	33
R6015		14	22	45	40	30	42	35	40	45	40	22
R6016		13	32	39	44	35	42	56	40	27	40	22
R6017		14	24	30	44	40	36	42	40	36	30	33
R6018		12	24	45	40	40	36	28	32	36	40	22
R6019		11	16	33	32	35	36	28	32	27	40	33
R6020		14	26	36	24	35	36	35	48	27	40	22
R6021		13	30	42	44	40	42	28	24	36	50	33
R6022		15	30	45	32	40	36	28	48	36	30	33
R6023		9	28	39	44	35	48	28	24	18	50	22
R6024		15	22	45	36	35	48	42	48	36	40	44
R6025		12	26	39	32	35	30	28	32	36	40	22
R6026		13	32	36	44	40	42	35	32	36	50	22
R6027		12	20	42	36	35	42	49	32	45	40	33
R6028		10	22	33	32	40	36	28	32	36	30	11
R6029		12	30	30	32	40	36	35	40	36	40	44
R6030		15	22	27	32	35	48	21	40	36	30	22
R6031		17	28	39	40	40	42	35	40	54	30	33
R6032		13	36	42	48	30	48	35	16	36	40	33
R6033		15	20	36	36	35	42	42	24	36	40	22
R6034		15	24	30	44	35	36	28	48	18	30	22
R6035		10	28	39	44	40	42	42	40	36	30	33
R6036		13	22	36	36	45	36	28	40	36	30	33
R6037		14	28	45	36	35	24	28	32	45	30	33
R6038		11	28	39	48	35	42	28	32	27	20	22
R6039		11	32	30	44	40	36	42	32	45	40	44
R6040		11	26	39	36	50	42	42	32	36	40	33
R6041		13	30	39	24	40	24	35	40	36	50	22
R6042		11	30	45	32	40	42	21	32	45	30	44
R6043		14	20	30	36	20	36	35	32	45	40	22
R6044		11	22	27	52	30	24	49	32	18	40	33
R6045		10	24	45	36	35	36	42	32	27	30	11
R6046		12	28	42	32	40	36	21	48	27	40	33
R6047		13	24	33	36	40	36	49	40	54	20	33
R6048		15	26	39	36	40	12	42	32	36	30	33
R6049		13	26	30	36	50	42	49	32	45	40	33
R6050		13	30	36	44	35	36	35	40	36	40	33
R6051		9	18	30	24	35	18	49	48	36	40	44
R6052		15	16	33	32	30	42	42	48	36	40	44
R6053		14	22	27	36	35	30	35	48	45	40	22
R6054		13	20	45	32	35	42	35	40	45	40	33
R6055		15	26	36	36	35	42	42	40	36	40	33
R6056		11	28	36	36	40	36	49	40	27	40	33
R6057		14	30	39	28	40	18	28	16	36	50	22
R6058		14	28	30	36	45	36	42	16	36	40	22
R6059		17	20	30	32	35	30	28	48	27	40	33
R6060		12	28	36	36	50	36	35	48	27	40	33
R6061		13	22	36	32	35	30	35	32	45	30	33
R6062		14	22	39	36	40	30	28	48	36	40	33
R6063		12	32	33	32	35	48	28	24	45	50	33
R6064		10	20	30	36	40	42	21	48	27	40	33
R6065		13	28	39	36	20	36	28	24	18	30	22
R6066		12	24	33	44	35	36	35	32	36	50	22
R6067		12	28	33	32	40	54	35	40	36	40	33
R6068		15	28	27	40	40	36	35	40	27	30	22
R6069		11	30	24	36	30	42	42	24	45	40	44
R6070		13	22	33	32	35	42	42	48	27	30	22
R6071		10	20	42	28	25	48	28	32	27	40	33
R6072		10	24	42	36	40	36	56	40	36	50	33
R6073		11	32	39	40	25	42	49	24	36	30	33
R6074		10	26	39	40	40	36	42	40	36	50	33
R6075		12	26	39	40	30	30	28	32	45	50	33
R6076		9	22	36	40	35	30	35	32	54	40	33
R6077		12	28	33	36	45	36	42	32	36	40	33
R6078		15	22	33	36	35	48	42	40	36	40	33
R6079		17	26	42	36	45	30	28	32	45	50	22
R6080		13	22	36	52	30	36	35	24	27	40	33
R6081		12	26	33	40	40	42	35	24	36	30	33
R6082		10	26	42	40	40	36	42	32	27	50	22
R6083		14	20	39	40	45	30	42	48	36	30	33
R6084		12	24	33	24	55	36	42	40	36	40	22
R6085		11	28	33	44	30	48	28	40	27	40	33
R6086		14	24	39	48	45	42	35	40	36	30	33
R6087		12	20	30	40	30	24	42	16	45	40	44
R6088		14	24	45	36	40	42	42	32	36	40	33
R6089		13	22	36	36	40	36	49	8	36	20	33
R6090		16	26	45	32	40	30	35	24	45	40	33
R6091		13	18	36	32	35	36	42	24	36	50	22
R6092		14	22	33	36	35	30	35	40	45	20	33
R6093		9	26	36	32	50	48	49	32	36	30	33
R6094		13	24	39	28	30	36	28	24	36	30	33
R6095		13	32	36	16	40	36	42	40	27	20	22
R6096		13	24	36	44	30	42	42	40	45	30	33
R6097		12	24	45	28	30	48	49	32	45	40	22
R6098		14	22	33	40	30	42	42	48	45	40	22
R6099		13	26	30	40	30	42	35	40	54	30	22
R6100		12	28	36	36	40	42	42	32	27	40	22
R6101		9	26	24	40	40	24	42	32	36	40	33
R6102		12	32	45	40	45	30	42	32	18	40	33
R6103		12	22	42	32	20	42	42	48	36	40	11
R6104		15	26	39	44	40	48	35	40	36	30	33
R6105		14	26	42	44	35	42	42	48	36	40	33
R6106		11	28	39	36	40	30	21	40	45	50	22
R6107		11	18	45	32	40	36	35	32	45	30	33
R6108		12	28	39	40	30	36	35	24	0	20	33
R6109		14	20	30	40	30	30	35	40	45	50	22
R6110		12	22	39	44	35	36	28	48	18	40	33
R6111		12	24	39	44	40	36	49	40	45	40	22
R6112		14	28	36	36	30	24	35	24	18	50	33
R6113		13	22	33	32	40	42	49	32	45	20	33
R6114		10	26	33	36	45	42	35	48	36	50	33
R6115		12	24	42	40	30	36	28	32	27	50	33
R6116		15	24	39	44	35	36	35	16	27	50	44
