500 steps, 10000 repititions, hazard 0.030000, tr 24
clutch size	1	2	3	4	5	6	7	8	9	10	11
R8323		13	8	9	16	0	16	16	13	13	16	16
R8324		11	12	12	16	14	10	13	12	8	17	12
R8325		15	8	12	8	14	16	16	13	18	14	17
R8326		13	12	15	8	9	10	5	10	12	13	14
R8327		10	12	12	16	5	16	17	13	12	14	13
R8328		13	14	12	16	19	16	6	8	9	18	14
R8329		15	8	12	12	19	16	10	13	5	6	18
R8330		11	12	15	12	14	12	17	9	17	6	12
R8331		12	14	9	4	9	16	17	13	0	18	14
R8332		13	12	15	12	9	12	11	13	16	9	4
R8333		11	12	15	4	14	16	6	17	4	18	10
R8334		15	8	15	16	10	16	17	10	10	13	6
R8335		11	14	15	8	10	6	10	5	6	17	18
R8336		13	12	12	16	9	15	12	4	12	9	18
R8337		13	6	6	12	10	10	13	9	18	13	18
R8338		8	12	15	8	14	12	7	13	18	10	10
R8339		10	6	12	8	5	10	17	12	17	10	18
R8340		11	10	12	4	14	15	16	13	14	18	18
R8341		11	8	18	16	19	16	11	17	9	10	0
R8342		13	10	12	12	14	9	4	17	12	18	10
R8343		10	12	12	12	14	4	17	4	18	0	9
R8344		13	12	12	12	15	11	12	6	12	18	14
R8345		12	12	12	16	4	6	17	8	13	7	7
R8346		14	10	12	16	9	15	5	12	18	16	18
R8347		14	12	12	12	19	15	16	15	14	18	9
R8348		11	14	6	8	14	15	6	4	11	13	9
R8349		10	10	15	12	10	10	11	12	14	18	10
R8350		10	14	15	4	19	10	17	12	16	18	18
R8351		13	14	15	12	19	16	16	9	10	18	14
R8352		10	14	15	12	14	10	5	12	9	7	8
R8353		11	12	9	12	4	12	12	12	13	9	4
R8354		13	12	9	12	14	10	7	7	4	13	12
R8355		12	16	9	12	19	10	11	17	7	13	17
R8356		12	14	12	12	19	16	9	13	10	17	4
R8357		14	16	15	12	10	9	12	16	4	13	17
R8358		14	8	9	12	14	15	17	17	13	6	4
R8359		10	10	12	12	19	12	13	11	12	14	5
R8360		13	10	9	16	10	15	13	6	18	18	18
R8361		14	10	18	16	14	16	16	17	16	17	18
R8362		15	10	9	16	9	9	5	17	5	16	5
R8363		16	16	12	4	5	16	17	17	14	14	9
R8364		11	8	15	12	10	10	7	7	9	13	16
R8365		11	12	12	12	4	10	12	16	13	5	14
R8366		13	12	9	12	9	11	10	8	11	6	18
R8367		14	10	9	0	5	10	9	10	18	6	14
R8368		13	14	12	12	10	10	16	11	5	10	9
R8369		11	10	9	12	14	11	17	17	4	8	18
R8370		13	8	12	16	10	5	17	17	14	13	18
R8371		12	12	15	16	10	16	9	17	4	9	0
R8372		10	12	12	16	14	10	12	12	11	11	4
R8373		11	12	9	4	9	10	5	17	12	8	10
R8374		10	16	12	16	14	16	11	13	9	0	18
R8375		10	14	12	16	9	11	12	12	11	9	9
R8376		13	12	15	8	9	6	11	9	18	18	18
R8377		13	8	12	12	15	10	13	8	14	18	18
R8378		12	16	9	16	9	16	13	17	12	14	16
R8379		14	12	12	16	10	6	7	17	13	14	10
R8380		14	14	12	16	4	10	12	8	9	9	0
R8381		12	10	9	12	5	10	10	17	9	11	12
R8382		12	14	9	8	9	10	5	10	13	4	12
R8383		14	16	18	12	14	16	17	10	5	18	0
R8384		13	14	15	16	15	16	7	5	16	16	9
R8385		10	14	12	12	10	15	7	6	13	18	18
R8386		10	14	15	16	14	16	13	17	13	11	5
R8387		8	12	15	16	10	11	4	10	6	13	18
R8388		11	16	6	8	5	11	13	13	10	13	13
R8389		16	12	12	16	10	5	12	17	0	14	5
R8390		10	12	9	16	9	11	15	12	18	12	18
R8391		13	10	15	8	19	12	17	16	9	12	0
R8392		12	12	9	8	19	6	16	17	18	14	14
R8393		13	16	6	8	14	9	16	17	6	18	18
R8394		11	14	12	12	10	15	11	10	18	9	9
R8395		15	12	9	16	15	10	12	9	18	18	14
R8396		16	14	18	12	14	16	17	13	17	10	0
R8397		12	6	9	8	10	4	17	11	17	14	18
R8398		14	14	12	12	14	16	10	17	5	12	9
R8399		13	12	9	12	9	10	16	5	15	18	17
R8400		13	14	9	8	9	16	17	12	10	18	14
R8401		13	8	9	8	19	15	11	17	18	18	4
R8402		12	14	6	12	14	15	7	6	18	9	13
R8403		11	14	12	16	14	6	10	12	9	18	11
R8404		15	14	12	16	9	10	5	9	10	4	13
R8405		12	10	9	8	9	5	10	17	18	17	13
R8406		13	12	15	16	15	5	17	13	6	17	5
R8407		10	14	15	8	15	6	10	0	4	9	18
R8408		10	12	12	16	9	15	11	17	18	6	18
R8409		11	12	12	16	10	10	10	13	9	10	18
R8410		12	6	9	8	14	16	16	17	13	14	18
R8411		13	12	9	12	10	9	10	9	12	13	17
R8412		13	12	15	8	9	4	7	0	4	14	7
R8413		12	12	9	12	9	16	11	17	18	18	0
R8414		12	10	12	12	9	11	4	17	14	13	17
R8415		10	14	12	16	19	16	17	6	7	18	13
R8416		12	12	12	12	9	12	5	10	13	7	0
R8417		10	14	9	8	14	12	11	4	18	10	8
R8418		12	10	9	12	14	15	0	12	17	10	4
R8419		15	8	9	12	9	0	4	16	17	11	13
R8420		14	14	15	8	14	9	17	12	12	14	10
R8421		11	16	15	12	14	16	13	13	17	18	10
R8422		12	10	15	8	9	5	10	17	11	14	14
R8423		15	16	15	12	15	16	11	17	14	18	16
R8424		11	16	12	4	10	10	17	12	9	0	18
R8425		12	12	18	4	15	10	12	17	14	12	12
R8426		14	16	9	4	4	12	0	17	18	5	10
R8427		10	12	12	4	9	6	11	17	12	8	9
R8428		11	14	12	12	5	16	10	17	18	10	18
R8429		15	14	12	4	15	16	17	13	6	13	18
R8430		13	12	12	12	9	15	10	12	13	17	13
R8431		13	10	12	16	14	4	11	12	14	10	14
R8432		11	8	18	16	14	15	12	12	16	9	14
R8433		14	14	6	12	5	10	11	17	5	9	10
R8434		12	14	12	12	0	10	6	17	4	9	18
R8435		12	10	15	12	14	16	17	17	13	9	18
R8436		10	10	12	8	10	15	17	16	9	4	0
R8437		16	12	18	12	14	12	7	17	14	18	4
R8438		13	12	15	12	19	11	16	11	4	13	10
R8439		14	8	12	8	9	12	5	17	18	11	9
R8440		9	16	9	8	15	16	11	4	18	13	14
R8441		11	14	18	12	9	16	17	12	13	12	9
R8442		11	8	9	8	14	4	4	17	18	12	16
R8443		13	10	15	12	14	10	9	9	14	7	13
R8444		13	14	9	12	14	10	16	12	14	13	17
R8445		11	6	15	4	14	15	4	17	12	18	10
R8446		13	10	12	16	4	10	10	8	9	13	14
R8447		13	12	15	16	15	10	13	4	9	13	4
R8448		13	10	15	4	14	16	16	8	6	13	14
R8449		12	16	15	12	5	11	7	13	0	18	18
R8450		10	16	9	12	10	6	17	13	18	18	9
R8451		13	12	9	12	14	11	17	16	10	13	14
R8452		15	14	15	8	5	10	10	17	11	13	5
R8453		10	10	12	8	5	15	9	4	18	10	17
R8454		11	6	9	12	14	16	17	12	9	10	16
R8455		10	14	18	12	10	9	17	16	13	4	14
R8456		14	12	15	8	10	16	11	16	18	9	11
R8457		14	14	12	16	14	11	10	17	14	11	18
R8458		9	12	15	12	10	16	17	17	5	10	10
R8459		13	16	12	16	9	10	5	12	11	18	18
R8460		14	14	12	8	9	16	4	4	18	11	6
R8461		14	8	12	16	4	11	5	13	16	10	14
R8462		13	12	12	16	19	16	17	4	11	9	9
R8463		13	12	9	16	19	10	12	12	13	14	12
R8464		13	16	15	12	5	16	4	7	18	5	18
R8465		12	14	6	16	5	16	12	17	17	18	18
R8466		9	8	12	12	10	10	10	12	18	18	14
R8467		16	10	12	16	10	10	12	13	16	18	18
R8468		11	12	9	16	9	10	4	14	16	13	4
R8469		7	10	18	12	9	10	11	10	18	5	13
R8470		15	14	15	16	10	6	11	8	14	15	10
R8471		13	10	12	12	14	4	16	9	14	9	9
R8472		11	12	9	16	14	15	17	11	4	9	18
R8473		9	10	9	12	14	16	9	4	14	4	12
R8474		13	14	15	12	15	16	17	17	4	12	10
R8475		11	6	18	8	14	6	17	10	13	12	12
R8476		14	14	9	8	5	12	7	17	13	9	14
R8477		14	12	12	12	10	6	6	8	14	12	11
R8478		10	12	15	8	14	6	13	5	13	11	18
R8479		10	8	15	12	14	16	16	17	18	17	10
R8480		16	12	9	12	10	6	11	12	13	9	18
R8481		12	14	9	12	14	11	15	13	18	14	14
R8482		12	14	12	12	14	10	12	7	7	7	10
R8483		12	12	9	12	9	11	17	17	0	14	6
R8484		13	12	12	8	14	15	17	10	18	11	10
R8485		14	12	12	12	14	5	5	17	9	14	13
R8486		13	10	9	8	9	11	11	17	14	18	14
R8487		16	12	12	12	14	16	11	13	14	18	18
R8488		12	8	12	12	14	16	16	17	13	18	12
R8489		15	12	12	8	10	10	10	17	13	15	5
R8490		13	14	18	12	14	14	7	9	6	14	12
R8491		14	10	18	12	19	15	12	5	14	18	11
R8492		9	14	12	12	10	10	7	8	12	10	18
R8493		13	10	12	4	14	6	4	5	18	9	18
R8494		11	10	12	16	14	10	17	17	18	18	12
R8495		13	16	12	12	10	6	12	17	9	13	13
R8496		10	12	12	12	9	12	4	15	14	6	18
R8497		11	16	9	8	14	10	17	17	12	8	4
R8498		16	14	12	16	14	10	16	17	17	13	18
R8499		13	14	15	4	14	11	17	13	14	14	11
R8500		14	8	12	16	14	16	16	13	14	18	13
R8501		13	14	9	8	9	10	4	10	13	18	11
R8502		16	14	9	4	9	16	16	17	10	18	18
R8503		12	10	18	12	10	6	12	11	14	9	13
R8504		11	14	12	16	14	6	17	12	13	9	9
R8505		9	12	9	8	10	4	12	11	18	18	4
R8506		13	14	9	12	5	16	9	8	11	18	6
R8507		11	12	12	12	14	15	17	17	17	10	5
R8508		14	16	9	12	9	15	4	16	4	6	11
R8509		13	14	15	12	14	16	13	12	14	16	4
R8510		11	12	9	12	10	12	13	17	4	5	18
R8511		16	12	12	4	14	5	9	13	14	4	7
R8512		12	10	15	12	14	12	16	12	11	17	13
R8513		13	12	15	16	10	15	11	10	7	0	18
R8514		9	14	12	16	10	4	6	17	13	17	15
R8515		11	10	18	12	14	0	6	12	11	18	13
R8516		13	14	9	12	5	9	12	11	10	14	14
R8517		14	14	12	12	10	10	17	17	4	11	10
R8518		12	16	15	12	15	15	12	13	17	4	17
R8519		12	12	12	12	9	16	7	11	6	10	13
R8520		13	10	9	8	14	9	17	15	10	13	17
R8521		10	14	12	16	9	5	12	17	18	7	18
R8522		12	14	9	12	14	12	17	17	13	9	10
R8523		14	14	12	8	9	16	11	12	14	0	9
R8524		14	16	12	12	15	16	17	17	12	18	9
R8525		11	16	12	12	9	16	13	17	11	13	0
R8526		12	14	6	16	10	15	17	10	14	18	13
R8527		12	8	15	12	19	10	12	17	6	13	9
R8528		14	14	15	12	5	10	12	9	11	5	18
R8529		10	12	12	16	19	10	17	17	13	10	10
R8530		11	12	9	8	15	4	16	4	17	9	10
R8531		14	14	12	12	4	16	17	10	18	18	18
R8532		7	6	12	8	14	16	10	17	4	14	13
R8533		12	14	12	16	14	12	12	10	18	4	18
R8534		15	10	9	16	15	16	10	5	12	18	4
R8535		13	6	9	12	14	16	11	12	14	16	16
R8536		13	12	9	12	19	6	13	13	18	14	14
R8537		10	14	12	16	10	15	17	11	14	13	8
R8538		11	12	6	8	9	16	13	12	9	4	9
R8539		13	12	15	12	9	10	7	0	9	13	13
R8540		17	12	12	8	14	16	12	9	15	13	14
R8541		13	6	12	12	5	5	16	11	18	12	14
R8542		12	12	6	16	14	16	13	17	9	10	10
R8543		9	8	12	12	10	9	5	6	11	18	10
R8544		12	10	6	12	10	6	17	17	14	10	0
R8545		13	12	9	12	19	16	12	10	18	18	14
R8546		11	12	12	12	9	16	16	10	14	9	13
R8547		9	12	9	4	19	4	5	9	13	18	18
R8548		13	12	15	8	14	16	5	17	13	13	17
R8549		14	10	15	12	9	11	5	5	13	9	0
R8550		12	16	9	8	14	11	6	17	9	14	12
R8551		10	10	12	8	9	4	11	17	13	4	13
R8552		8	12	12	8	5	14	11	11	9	11	18
R8553		12	12	15	8	9	16	9	8	13	10	12
R8554		14	12	6	8	19	15	6	17	6	18	6
R8555		15	14	9	12	14	16	16	17	10	0	4
R8556		12	14	12	12	14	16	5	17	10	9	6
R8557		14	12	15	12	9	16	12	12	14	4	18
R8558		13	8	9	12	19	15	6	9	14	9	5
R8559		10	16	12	12	9	16	16	17	9	5	10
R8560		14	14	9	16	10	16	17	12	9	6	13
R8561		13	16	18	16	14	10	4	17	13	18	13
R8562		15	12	15	16	14	11	5	10	12	14	12
R8563		13	10	12	8	9	16	16	13	18	17	18
R8564		11	12	12	8	14	12	17	17	17	9	12
R8565		13	14	6	8	19	6	9	17	4	10	10
R8566		14	12	9	8	14	16	16	0	6	17	6
R8567		12	10	15	12	14	16	13	4	4	18	4
R8568		12	8	12	16	4	16	16	12	14	18	14
R8569		14	12	15	8	14	16	17	13	5	4	9
R8570		12	14	12	16	14	10	16	10	13	9	18
R8571		13	10	9	12	15	15	17	16	9	9	9
R8572		10	16	18	12	14	15	0	17	6	18	5
R8573		12	18	9	12	5	11	17	10	18	18	13
R8574		14	14	9	16	14	15	0	9	17	13	16
R8575		8	14	12	16	10	16	13	17	11	16	17
R8576		13	10	15	12	5	10	6	4	18	4	13
R8577		12	6	15	8	14	16	16	17	14	13	16
R8578		11	8	9	8	14	15	0	13	11	9	13
R8579		10	18	12	12	14	16	16	12	17	13	18
R8580		12	10	15	16	19	10	10	8	12	9	12
R8581		13	12	18	16	15	16	10	6	18	12	4
R8582		11	14	12	12	19	6	16	13	13	4	9
R8583		12	12	12	12	14	16	12	8	13	6	18
R8584		12	8	6	8	19	11	17	8	18	9	17
R8585		12	16	9	12	14	12	11	17	10	16	17
R8586		13	12	12	12	19	11	11	17	17	9	14
R8587		13	14	12	12	10	16	17	4	13	18	10
R8588		12	12	12	8	10	10	10	10	5	13	14
R8589		15	14	15	8	10	10	17	8	5	12	14
R8590		12	14	15	16	9	16	13	9	18	8	13
R8591		11	12	18	12	14	16	17	17	10	18	13
R8592		13	12	9	12	14	12	12	13	18	13	13
R8593		11	8	9	12	14	16	7	16	10	9	16
R8594		13	12	9	8	10	10	11	4	14	18	14
R8595		10	14	15	8	14	15	17	12	13	4	14
R8596		14	12	12	12	4	16	6	12	18	11	18
R8597		10	14	12	16	19	6	17	9	13	9	13
R8598		10	8	12	12	14	15	10	13	18	4	0
R8599		9	12	15	16	14	16	10	10	11	13	10
R8600		14	10	9	16	10	10	12	9	17	4	10
R8601		15	14	9	8	14	15	12	10	18	12	14
R8602		12	14	9	12	14	9	16	17	9	0	18
R8603		11	14	15	8	9	16	16	17	16	14	18
R8604		10	10	12	16	10	10	17	13	14	10	17
R8605		10	12	18	4	9	10	13	13	5	4	9
R8606		12	10	12	8	9	16	0	12	10	15	5
R8607		11	8	6	8	14	16	13	6	12	18	4
R8608		10	10	12	8	14	16	5	10	5	16	18
R8609		14	10	15	8	14	16	16	11	14	17	12
R8610		10	8	12	16	5	15	10	13	4	8	9
R8611		10	10	9	12	5	12	17	17	10	5	18
R8612		14	14	18	12	9	16	16	17	8	13	15
R8613		16	16	12	16	5	10	17	17	13	6	9
R8614		11	12	12	8	14	16	17	5	5	18	14
R8615		11	4	6	16	5	10	11	13	7	9	9
R8616		13	12	12	16	15	16	16	17	10	18	10
R8617		10	10	12	12	4	11	17	9	13	5	18
R8618		12	12	9	16	14	12	13	9	14	10	9
R8619		12	16	15	8	14	16	17	17	11	14	9
R8620		14	8	15	12	9	16	0	5	13	4	0
R8621		10	10	6	16	5	16	12	17	16	9	18
R8622		13	14	12	12	9	10	16	10	14	7	13
R8623		15	16	12	16	14	4	9	17	17	18	12
R8624		11	10	15	12	5	16	17	10	18	18	13
R8625		13	6	12	12	14	4	5	12	14	13	13
R8626		13	16	18	12	14	12	11	12	18	6	16
R8627		12	12	9	16	15	10	9	13	12	10	17
R8628		16	10	12	12	9	9	11	0	10	4	7
R8629		13	16	15	4	0	10	9	12	13	14	10
R8630		11	12	9	16	14	6	12	9	8	4	18
R8631		11	10	9	8	15	15	11	17	13	18	14
R8632		14	12	9	12	15	11	9	4	4	4	11
R8633		11	14	15	16	10	6	13	13	18	11	0
R8634		10	10	12	8	19	16	16	16	14	4	14
R8635		13	16	12	8	14	16	11	13	18	18	18
R8636		12	16	15	12	9	12	16	4	16	17	18
R8637		12	12	12	16	10	16	17	17	13	4	4
R8638		9	14	12	12	14	16	17	4	7	10	13
R8639		10	12	12	4	5	16	16	13	14	17	13
R8640		13	12	15	12	19	10	4	8	17	13	12
R8641		8	10	12	12	14	10	4	9	16	17	9
R8642		14	16	12	16	14	16	16	5	9	12	14
R8643		12	12	15	12	9	10	17	4	9	9	10
R8644		12	14	18	16	15	11	12	12	9	14	9
R8645		11	10	9	8	19	15	16	12	10	12	9
R8646		12	10	12	8	14	10	16	17	4	17	18
R8647		15	10	12	16	10	4	16	10	13	17	9
R8648		14	10	6	12	10	15	12	12	6	5	9
R8649		12	14	9	16	19	10	17	8	10	5	18
R8650		14	14	12	16	14	16	12	12	18	0	12
R8651		11	14	12	8	5	5	15	17	18	14	13
R8652		12	12	6	16	10	10	4	17	17	9	13
R8653		11	10	9	16	4	15	16	7	9	18	5
R8654		15	12	15	12	19	16	9	17	5	13	13
R8655		11	14	12	12	14	12	17	9	13	5	17
R8656		12	12	15	8	9	9	12	9	13	10	18
R8657		11	6	6	12	10	11	16	17	14	4	18
R8658		11	12	15	12	14	10	7	15	14	5	9
R8659		14	12	12	12	10	15	6	13	6	18	4
R8660		14	10	12	12	14	6	7	9	12	0	14
R8661		14	14	18	12	19	15	9	10	18	16	13
R8662		13	16	12	16	10	15	17	12	7	6	4
R8663		13	14	9	12	10	16	11	12	13	18	12
R8664		14	10	15	16	10	9	12	11	11	18	18
R8665		13	12	15	16	14	9	17	17	6	5	14
R8666		9	16	12	12	9	12	16	17	11	18	12
R8667		8	14	15	12	10	16	13	12	18	10	10
R8668		11	14	9	12	14	4	16	12	5	9	17
R8669		14	12	12	8	14	10	6	5	6	18	12
R8670		14	12	18	12	0	16	12	12	18	9	18
R8671		11	10	15	12	10	16	17	17	13	7	9
R8672		10	10	15	12	14	9	12	11	4	18	18
R8673		13	14	9	12	10	15	9	12	4	14	11
R8674		12	12	12	12	15	15	13	17	13	5	18
R8675		12	6	12	12	14	15	11	11	17	13	14
R8676		8	10	18	16	5	11	16	7	9	18	9
R8677		13	10	9	12	10	15	16	10	9	6	4
R8678		8	12	15	12	14	10	6	13	9	18	18
R8679		13	10	9	8	15	11	11	17	11	18	7
R8680		12	10	15	12	14	11	7	12	14	14	18
R8681		11	12	12	16	14	6	4	9	8	0	18
R8682		12	10	12	16	14	4	11	12	18	11	11
R8683		15	14	6	12	14	10	6	17	9	12	18
R8684		10	12	12	12	9	12	11	13	18	6	10
R8685		8	12	15	12	9	10	13	17	4	18	6
R8686		12	14	12	12	19	11	9	10	18	9	0
R8687		12	12	15	8	14	10	11	9	18	14	18
R8688		14	8	12	12	4	11	5	14	17	18	12
R8689		10	8	15	16	15	15	11	10	17	9	11
R8690		8	14	6	16	9	10	17	12	12	14	16
R8691		11	10	15	12	10	16	12	0	14	6	13
R8692		10	10	15	12	10	15	9	17	18	5	18
R8693		11	14	12	8	10	5	7	0	0	10	12
R8694		14	10	15	12	9	16	17	12	17	5	15
R8695		12	16	15	12	19	12	11	17	13	5	4
R8696		10	12	15	16	5	9	16	10	4	16	13
R8697		11	14	12	16	15	4	17	13	18	13	18
R8698		16	16	9	8	9	15	17	17	9	18	7
R8699		13	12	9	16	14	12	16	8	10	5	12
R8700		10	10	9	8	0	15	16	13	18	4	18
R8701		9	14	15	8	19	15	10	10	18	13	10
R8702		10	10	9	12	14	9	10	12	14	18	4
R8703		11	14	18	4	9	15	16	11	10	13	9
R8704		13	12	12	12	10	15	11	12	7	18	13
R8705		13	16	12	16	10	16	13	11	4	18	18
R8706		11	8	9	12	9	10	10	17	18	6	13
R8707		13	12	12	8	9	10	12	12	18	14	15
R8708		12	12	15	12	15	15	11	8	9	18	14
R8709		11	12	15	12	4	16	16	6	14	18	15
R8710		12	14	9	12	4	10	7	17	13	12	12
R8711		11	16	12	8	19	10	0	11	11	14	13
R8712		13	14	12	12	9	16	12	4	18	10	10
R8713		11	16	12	16	10	6	15	6	9	13	16
R8714		10	10	12	8	9	16	13	17	9	12	14
R8715		14	10	9	12	14	16	7	13	18	6	10
R8716		12	12	15	12	9	10	10	10	11	14	13
R8717		12	16	12	4	14	10	16	17	0	10	13
R8718		12	12	9	16	5	5	12	17	13	14	18
R8719		12	14	12	16	4	14	12	12	18	9	16
R8720		14	10	12	16	14	12	4	12	9	14	18
R8721		13	14	12	8	10	5	10	17	18	10	14
R8722		14	8	12	8	15	16	4	12	15	13	9
R8723		13	10	12	12	10	16	11	11	4	18	18
R8724		12	12	12	16	14	16	9	17	10	18	9
R8725		12	10	9	12	10	11	0	12	13	10	12
R8726		12	10	15	8	14	10	17	13	8	10	6
R8727		14	12	15	16	19	11	11	8	18	0	12
R8728		13	12	18	16	9	4	10	17	13	14	13
R8729		14	14	12	8	14	10	4	8	11	16	18
R8730		13	8	9	8	14	16	17	4	18	13	5
R8731		13	10	12	16	14	16	10	12	12	4	10
R8732		12	14	12	16	5	16	12	17	14	18	10
R8733		13	14	9	16	14	11	13	12	16	18	18
R8734		13	14	15	12	19	16	17	5	18	14	17
R8735		13	16	12	8	14	15	9	17	10	13	9
R8736		14	8	6	16	14	16	16	9	12	18	0
R8737		12	12	12	12	14	12	10	17	18	12	7
R8738		15	14	15	12	10	9	4	17	11	13	11
R8739		9	14	12	16	19	12	10	6	17	5	13
R8740		9	8	6	12	5	16	16	13	13	18	18
R8741		9	12	6	12	19	10	16	17	5	18	7
R8742		12	10	9	8	19	4	17	17	13	18	12
R8743		14	14	15	8	14	9	16	6	13	16	6
R8744		14	12	9	16	14	16	10	10	14	10	12
R8745		15	14	15	8	10	9	16	17	14	8	18
R8746		12	14	12	12	14	6	13	15	18	13	13
R8747		10	12	15	12	10	11	13	17	12	11	9
R8748		12	10	9	4	14	6	17	14	13	18	14
R8749		12	12	12	12	14	11	16	17	12	14	10
R8750		12	10	12	12	15	4	4	10	18	14	6
R8751		14	10	9	12	5	16	17	17	10	18	18
R8752		9	14	12	12	9	11	17	13	18	0	16
R8753		14	12	12	12	14	11	10	17	14	5	13
R8754		12	12	12	16	9	15	11	13	14	13	13
R8755		11	12	9	8	9	16	12	12	18	14	7
R8756		12	14	15	8	5	11	9	10	4	18	4
R8757		12	16	12	4	14	15	12	17	9	12	10
R8758		15	10	12	8	14	10	11	17	18	0	14
R8759		15	10	9	16	9	11	11	4	14	4	5
R8760		12	14	6	8	14	16	12	12	18	11	13
R8761		8	12	15	12	10	15	17	12	6	18	18
R8762		11	12	9	16	9	16	17	17	13	18	14
R8763		11	14	12	16	14	16	11	12	18	4	10
R8764		15	6	18	16	14	9	11	5	9	14	9
R8765		13	16	12	12	15	6	5	17	18	10	15
R8766		11	14	15	12	14	10	16	12	18	17	17
R8767		10	12	6	16	13	10	11	8	4	6	12
R8768		12	10	12	12	4	16	10	17	9	9	10
R8769		9	16	9	8	14	11	10	17	17	5	10
R8770		11	10	12	16	5	9	4	17	18	9	14
R8771		11	14	12	16	4	12	17	11	13	13	13
R8772		14	14	15	12	14	12	4	13	12	16	17
R8773		12	12	9	16	14	9	11	11	9	18	9
R8774		9	14	9	8	9	10	11	17	10	14	9
R8775		11	12	15	16	14	9	17	12	18	6	10
R8776		12	8	15	8	14	10	11	17	12	13	14
R8777		9	12	15	8	19	4	10	13	10	13	13
R8778		11	12	15	8	0	10	17	12	18	14	18
R8779		12	12	15	8	14	9	5	12	13	17	9
R8780		11	8	6	12	14	15	10	12	5	13	4
R8781		13	10	6	8	10	11	10	16	14	18	16
R8782		11	12	18	4	14	6	11	9	16	5	11
R8783		12	8	18	16	19	16	16	17	13	16	18
R8784		12	18	15	4	5	11	10	12	6	10	10
R8785		11	14	3	12	5	16	10	13	10	5	18
R8786		13	12	12	12	14	11	12	10	4	10	14
R8787		10	8	12	12	14	16	9	13	18	18	12
R8788		11	10	12	12	10	16	12	9	14	12	17
R8789		11	12	15	8	14	6	17	17	10	10	18
R8790		16	8	9	12	14	5	11	7	11	13	18
R8791		15	18	15	12	14	12	0	6	13	13	18
R8792		11	14	15	12	10	12	16	17	18	14	18
R8793		13	8	9	12	14	10	10	6	10	11	9
R8794		11	10	18	4	10	12	17	11	14	18	18
R8795		13	6	9	8	14	12	17	12	14	14	11
R8796		12	14	15	12	4	10	17	12	14	14	13
R8797		14	8	12	12	19	10	12	8	18	18	9
R8798		16	10	12	12	9	11	17	13	9	11	9
R8799		15	10	15	12	15	10	11	13	16	17	13
R8800		12	14	9	12	13	10	6	17	4	18	18
R8801		12	14	6	12	15	10	10	17	9	13	9
R8802		13	6	18	12	19	11	13	11	13	6	13
R8803		14	10	12	12	14	15	9	7	18	18	10
R8804		11	14	9	12	14	16	4	11	6	4	18
R8805		11	12	12	12	14	6	17	17	13	18	5
R8806		13	16	9	12	14	15	10	12	13	13	13
R8807		12	12	9	16	14	15	10	10	18	8	9
R8808		12	10	18	12	9	16	13	15	14	18	11
R8809		14	14	18	12	9	16	11	10	4	18	4
R8810		14	14	9	16	9	11	13	12	6	13	7
R8811		9	12	9	8	14	10	11	10	16	12	12
R8812		12	10	6	12	9	15	17	17	9	14	18
R8813		15	14	6	16	10	16	16	17	18	18	18
R8814		13	10	12	12	10	10	9	16	14	13	4
R8815		14	12	9	12	14	16	13	17	18	13	13
R8816		8	12	9	12	9	11	13	9	18	12	18
R8817		14	14	9	12	5	16	9	7	13	9	0
R8818		14	12	15	8	9	10	17	13	4	6	4
R8819		12	14	12	12	10	16	10	11	9	17	0
R8820		13	16	15	12	19	11	4	13	12	14	14
R8821		13	12	15	12	9	16	11	8	18	12	4
R8822		15	12	9	16	10	10	7	8	16	4	18
R8823		13	14	15	12	10	16	11	17	10	14	10
R8824		10	12	6	8	10	10	17	17	18	14	13
R8825		14	12	12	12	10	16	13	17	14	18	9
R8826		14	10	15	16	5	12	5	12	17	13	10
R8827		13	12	12	16	14	15	7	17	10	18	9
R8828		10	12	12	4	10	0	4	4	16	11	9
R8829		11	14	15	12	19	12	16	13	10	16	14
R8830		13	14	12	16	15	10	11	10	18	18	9
R8831		10	8	12	16	14	10	0	6	9	4	16
R8832		10	14	18	12	15	15	11	17	18	12	5
R8833		12	16	12	16	14	11	13	17	6	13	10
R8834		15	14	12	8	19	15	7	12	18	0	6
R8835		10	14	15	16	14	11	9	13	5	0	5
R8836		13	12	9	16	10	15	16	10	18	9	9
R8837		12	10	12	12	19	10	17	17	13	17	9
R8838		14	6	12	12	5	6	16	10	5	18	10
R8839		14	14	9	12	15	11	12	10	18	6	14
R8840		11	8	12	8	9	10	5	17	9	12	18
R8841		9	10	15	8	14	10	10	5	9	10	7
R8842		12	12	9	16	19	0	4	12	7	18	13
R8843		15	8	9	12	4	10	17	17	18	13	10
R8844		9	12	15	12	14	16	11	9	4	14	13
R8845		14	10	12	8	9	10	11	6	12	9	9
R8846		12	10	15	8	10	9	9	7	5	18	18
R8847		11	12	15	16	19	11	16	11	7	4	14
R8848		14	12	6	8	15	16	13	9	5	0	18
R8849		13	16	9	12	14	15	12	8	7	6	13
R8850		13	14	12	12	14	11	17	5	14	13	14
R8851		11	12	15	16	10	10	11	17	7	12	10
R8852		16	14	9	12	13	6	16	10	18	9	11
R8853		14	18	9	16	9	10	4	9	12	10	14
R8854		11	12	12	16	9	16	9	12	18	18	16
R8855		12	8	15	16	14	15	12	8	5	13	7
R8856		13	10	9	8	19	10	16	11	10	14	9
R8857		12	12	3	12	14	16	16	17	12	6	14
R8858		12	12	15	16	14	16	0	17	18	15	13
